"","V1","V2"
"797","BIN3","TUBB"
"798","BIN3","MAPK7"
"799","BIN3","ATP13A1"
"800","BIN3","DBNL"
"801","BIN3","ARHGAP40"
"802","BIN3","CNOT8"
"803","BIN3","RAB6B"
"804","BIN3","MON2"
"805","BIN3","TUBB2B"
"806","BIN3","ATP5H"
"807","BIN3","SPATA13"
"808","BIN3","CNOT6"
"809","BIN3","WASL"
"810","BIN3","GFM2"
"811","BIN3","TIMM44"
"812","BIN3","FAXDC2"
"813","BIN3","ELOVL5"
"814","BIN3","RQCD1"
"815","BIN3","HINT1"
"816","BIN3","POR"
"817","BIN3","WIPF1"
"818","BIN3","SEC22A"
"819","BIN3","ABCG8"
"820","HSPA8","RAB6A"
"821","HSPA8","AP1S2"
"822","HSPA8","CAMK1D"
"823","HSPA8","EXOC6"
"824","HSPA8","STXBP2"
"825","HSPA8","ENSG00000212677"
"826","HSPA8","ATP2C1"
"827","HSPA8","AP3B1"
"828","HSPA8","HAS1"
"829","HSPA8","HAS3"
"830","HSPA8","EEF1A1"
"831","HSPA8","CAPZA2"
"832","HSPA8","MSMO1"
"833","HSPA8","SIL1"
"834","HSPA8","HMGCR"
"835","HSPA8","TUBB4A"
"836","HSPA8","SLMO2"
"837","HSPA8","ATP6V1B2"
"838","HSPA8","MYO5B"
"839","HSPA8","GMPPB"
"840","HSPA8","RPL4"
"841","HSPA8","ENSG00000185637"
"842","HSPA8","IPO11"
"843","HSPA8","CAD"
"844","HSPA8","BCCIP"
"845","HSPA8","ALG14"
"846","HSPA8","CERS2"
"847","HSPA8","CNDP2"
"848","HSPA8","CS"
"849","HSPA8","GART"
"850","HSPA8","GDPD1"
"851","HSPA8","GSPT1"
"852","HSPA8","KDELR1"
"853","HSPA8","MRPL3"
"854","HSPA8","RASA4B"
"855","HSPA8","SGPL1"
"856","HSPA8","SORCS2"
"857","HSPA8","SORT1"
"858","HSPA8","SRP68"
"859","HSPA8","SRP72"
"860","HSPA8","TECR"
"861","HSPA8","VAC14"
"862","HSPA8","VPS4B"
"863","HSPA8","ARMC3"
"864","HSPA8","ASNA1"
"865","HSPA8","ARFGAP2"
"866","HSPA8","ATP6V0D1"
"867","HSPA8","CORO6"
"868","HSPA8","DEPDC5"
"869","HSPA8","NSDHL"
"870","HSPA8","CAP2"
"871","HSPA8","CDK11A"
"872","HSPA8","ARF1"
"873","HSPA8","ITPA"
"874","HSPA8","ITSN1"
"875","HSPA8","EPN3"
"876","HSPA8","GRAP"
"877","HSPA8","EXOC2"
"878","HSPA8","RAB5A"
"879","HSPA8","GDI2"
"880","HSPA8","GDI1"
"881","HSPA8","VCP"
"882","HSPA8","CCT7"
"883","HSPA8","NPEPL1"
"884","HSPA8","STX16"
"885","HSPA8","PIGK"
"886","HSPA8","KDM6A"
"887","HSPA8","ENSG00000100931"
"888","HSPA8","KDSR"
"889","HSPA8","ARHGAP12"
"890","HSPA8","CAP1"
"891","HSPA8","ESX1"
"892","HSPA8","MSI1"
"893","HSPA8","TOMM40"
"894","HSPA8","VPS45"
"895","HSPA8","ENSG00000206214"
"896","HSPA8","ENSG00000112478"
"897","HSPA8","ACTR3B"
"898","HSPA8","AP1G1"
"899","HSPA8","DNPEP"
"900","HSPA8","RRN3"
"901","HSPA8","CKS2"
"902","HSPA8","CLTC"
"903","HSPA8","COG3"
"904","HSPA8","DIAPH1"
"905","HSPA8","EPS15"
"906","HSPA8","MYO1E"
"907","HSPA8","USP7"
"908","HSPA8","NAF1"
"909","HSPA8","TUBB"
"910","HSPA8","ANAPC10"
"911","HSPA8","RAP1B"
"912","HSPA8","RGL3"
"913","HSPA8","STK38L"
"914","HSPA8","TMED2"
"915","HSPA8","ENSG00000176276"
"916","HSPA8","PRKAA2"
"917","HSPA8","EXOC8"
"918","HSPA8","MOB1A"
"919","HSPA8","EXOC3"
"920","HSPA8","LACE1"
"921","HSPA8","AP3D1"
"922","HSPA8","SLC25A28"
"923","HSPA8","TBC1D22A"
"924","HSPA8","TRIP10"
"925","HSPA8","LHX9"
"926","HSPA8","LIG1"
"927","HSPA8","ATP13A1"
"928","HSPA8","ENSG00000186979"
"929","HSPA8","EXOC5"
"930","HSPA8","LPIN1"
"931","HSPA8","ATP9B"
"932","HSPA8","CNOT3"
"933","HSPA8","MRM1"
"934","HSPA8","CNOT8"
"935","HSPA8","RAB6B"
"936","HSPA8","LSS"
"937","HSPA8","VPS11"
"938","HSPA8","LYRM4"
"939","HSPA8","PINK1-AS"
"940","HSPA8","SEC63"
"941","HSPA8","MAGT1"
"942","HSPA8","AP3S1"
"943","HSPA8","ENTPD6"
"944","HSPA8","ENSG00000198641"
"945","HSPA8","PCSK7"
"946","HSPA8","HSD17B12"
"947","HSPA8","ATG3"
"948","HSPA8","ZDHHC17"
"949","HSPA8","ARHGAP21"
"950","HSPA8","CTU2"
"951","HSPA8","CNOT2"
"952","HSPA8","METTL2B"
"953","HSPA8","TRAPPC2"
"954","HSPA8","MCUR1"
"955","HSPA8","SURF4"
"956","HSPA8","HIP1R"
"957","HSPA8","NAPA"
"958","HSPA8","USP30"
"959","HSPA8","CBWD5"
"960","HSPA8","TOMM22"
"961","HSPA8","RHOT1"
"962","HSPA8","UCKL1"
"963","HSPA8","METTL2A"
"964","HSPA8","ENSG00000136112"
"965","HSPA8","SRPK2"
"966","HSPA8","GPAA1"
"967","HSPA8","ATP6V0A1"
"968","HSPA8","ALG12"
"969","HSPA8","PRKAG2"
"970","HSPA8","VAPA"
"971","HSPA8","VPS18"
"972","HSPA8","NARFL"
"973","HSPA8","MOB1B"
"974","HSPA8","SEC62"
"975","HSPA8","MON2"
"976","HSPA8","RASA4"
"977","HSPA8","TMED10"
"978","HSPA8","TMEM87B"
"979","HSPA8","ENSG00000213764"
"980","HSPA8","PDSS1"
"981","HSPA8","NPLOC4"
"982","HSPA8","MRPL11"
"983","HSPA8","MRPL34"
"984","HSPA8","TUBB2B"
"985","HSPA8","SLC25A34"
"986","HSPA8","SLC36A1"
"987","HSPA8","ATP5H"
"988","HSPA8","SCO1"
"989","HSPA8","MTO1"
"990","HSPA8","RRAGB"
"991","HSPA8","SPATA13"
"992","HSPA8","CDC16"
"993","HSPA8","CNOT6"
"994","HSPA8","AFG3L2"
"995","HSPA8","WASL"
"996","HSPA8","DCP1A"
"997","HSPA8","ARFGAP1"
"998","HSPA8","OSBP"
"999","HSPA8","TIMM44"
"1000","HSPA8","VTI1A"
"1001","HSPA8","YKT6"
"1002","HSPA8","STX12"
"1003","HSPA8","NCAPD2"
"1004","HSPA8","COG4"
"1005","HSPA8","UFD1L"
"1006","HSPA8","RABEPK"
"1007","HSPA8","NDOR1"
"1008","HSPA8","NUBP1"
"1009","HSPA8","CDC27"
"1010","HSPA8","SNX30"
"1011","HSPA8","ENSG00000206286"
"1012","HSPA8","PQLC1"
"1013","HSPA8","STX10"
"1014","HSPA8","TRAPPC5"
"1015","HSPA8","GPI"
"1016","HSPA8","SYT6"
"1017","HSPA8","VPS16"
"1018","HSPA8","VPS33A"
"1019","HSPA8","ANKZF1"
"1020","HSPA8","TRAPPC3"
"1021","HSPA8","TRAPPC1"
"1022","HSPA8","CTDNEP1"
"1023","HSPA8","STT3B"
"1024","HSPA8","AIFM2"
"1025","HSPA8","CBWD1"
"1026","HSPA8","CBWD2"
"1027","HSPA8","CBWD6"
"1028","HSPA8","OSBPL5"
"1029","HSPA8","ENTHD1"
"1030","HSPA8","HCCS"
"1031","HSPA8","SNX8"
"1032","HSPA8","VPS53"
"1033","HSPA8","PDCL2"
"1034","HSPA8","DNAJC5"
"1035","HSPA8","ABHD4"
"1036","HSPA8","RQCD1"
"1037","HSPA8","TREH"
"1038","HSPA8","PICALM"
"1039","HSPA8","COG6"
"1040","HSPA8","PIGS"
"1041","HSPA8","SCD"
"1042","HSPA8","PIGU"
"1043","HSPA8","BECN1"
"1044","HSPA8","HINT1"
"1045","HSPA8","WDR45"
"1046","HSPA8","BCAT1"
"1047","HSPA8","YME1L1"
"1048","HSPA8","SQLE"
"1049","HSPA8","TTC39B"
"1050","HSPA8","DTD1"
"1051","HSPA8","POR"
"1052","HSPA8","CHCHD4"
"1053","HSPA8","RABGEF1"
"1054","HSPA8","ELAC2"
"1055","HSPA8","BLMH"
"1056","HSPA8","SRPR"
"1057","HSPA8","ENSG00000179801"
"1058","HSPA8","COX15"
"1059","HSPA8","TRAPPC4"
"1060","HSPA8","ATAD1"
"1061","HSPA8","TSR3"
"1062","HSPA8","TUBG2"
"1063","HSPA8","RWDD1"
"1064","HSPA8","SEC22A"
"1065","HSPA8","TRAPPC6B"
"1066","HSPA8","SLC25A29"
"1067","HSPA8","SLC3A1"
"1068","HSPA8","CTSD"
"1069","HSPA8","TBC1D8"
"1070","HSPA8","TCP11L2"
"1071","HSPA8","TOMM70A"
"1072","HSPA8","TRAPPC10"
"1073","HSPA8","DHDH"
"1074","HSPA8","TTC39A"
"1075","HSPA8","DRG2"
"1076","HSPA8","CBWD3"
"1077","HSPA8","UBXN7"
"1078","HSPA8","FIG4"
"1079","HSPA8","VPS41"
"1080","HSPA8","BBS1"
"1081","HSPA8","DPH6"
"1082","HSPA8","ADCK2"
"1083","HSPA8","DBR1"
"1084","HSPA8","CRLS1"
"1085","HSPA8","DHDDS"
"1086","HSPA8","ENSG00000176876"
"1087","HSPA8","GGPS1"
"1088","HSPA8","GOLPH3L"
"1089","RAB6A","AP3B1"
"1090","RAB6A","TUBB4A"
"1091","RAB6A","ASNA1"
"1092","RAB6A","ARFGAP2"
"1093","RAB6A","VPS35"
"1094","RAB6A","RAB8B"
"1095","RAB6A","RAB5A"
"1096","RAB6A","YIPF5"
"1097","RAB6A","GDI2"
"1098","RAB6A","GDI1"
"1099","RAB6A","NPEPL1"
"1100","RAB6A","STX16"
"1101","RAB6A","SNX1"
"1102","RAB6A","ENSG00000206214"
"1103","RAB6A","ENSG00000112478"
"1104","RAB6A","KIF20A"
"1105","RAB6A","CKS2"
"1106","RAB6A","DIAPH1"
"1107","RAB6A","RABAC1"
"1108","RAB6A","TUBB"
"1109","RAB6A","RCE1"
"1110","RAB6A","MAPK7"
"1111","RAB6A","PRKAA2"
"1112","RAB6A","AP3D1"
"1113","RAB6A","TBC1D22A"
"1114","RAB6A","REEP5"
"1115","RAB6A","ATP13A1"
"1116","RAB6A","STX5"
"1117","RAB6A","GRTP1"
"1118","RAB6A","RAB6B"
"1119","RAB6A","SC5D"
"1120","RAB6A","CYP3A43"
"1121","RAB6A","CYP3A5"
"1122","RAB6A","CYP4F2"
"1123","RAB6A","ENSG00000198641"
"1124","RAB6A","TM9SF4"
"1125","RAB6A","RER1"
"1126","RAB6A","RAB7A"
"1127","RAB6A","RAB1A"
"1128","RAB6A","SRPK2"
"1129","RAB6A","PRKAG2"
"1130","RAB6A","VAPA"
"1131","RAB6A","MON1A"
"1132","RAB6A","MON2"
"1133","RAB6A","GOSR1"
"1134","RAB6A","TUBB2B"
"1135","RAB6A","SACM1L"
"1136","RAB6A","RRAGB"
"1137","RAB6A","TMEM30A"
"1138","RAB6A","NAA30"
"1139","RAB6A","NAA35"
"1140","RAB6A","SCYL1"
"1141","RAB6A","YKT6"
"1142","RAB6A","SCFD1"
"1143","RAB6A","VPS29"
"1144","RAB6A","SNX30"
"1145","RAB6A","ENSG00000206286"
"1146","RAB6A","PQLC1"
"1147","RAB6A","RAB11B"
"1148","RAB6A","SFT2D3"
"1149","RAB6A","STX10"
"1150","RAB6A","CNIH4"
"1151","RAB6A","CTDNEP1"
"1152","RAB6A","SNX8"
"1153","RAB6A","VPS53"
"1154","RAB6A","YIF1A"
"1155","RAB6A","YIF1B"
"1156","RAB6A","PEMT"
"1157","RAB6A","PGAP3"
"1158","RAB6A","RQCD1"
"1159","RAB6A","ATP6V1F"
"1160","RAB6A","COG6"
"1161","RAB6A","BECN1"
"1162","RAB6A","PMM1"
"1163","RAB6A","UNC50"
"1164","RAB6A","CHML"
"1165","RAB6A","VPS26B"
"1166","RAB6A","WIPF1"
"1167","RAB6A","ATP6V1G1"
"1168","RAB6A","CLCN5"
"1169","RAB6A","ARFRP1"
"1170","RAB6A","SLC9A6"
"1171","RAB6A","TBC1D8"
"1172","RAB6A","UBE2G2"
"1173","RAB6A","VPS41"
"1174","RAB6A","DBR1"
"1175","RAB6A","GOLPH3L"
"1176","AP1S2","HAS1"
"1177","AP1S2","HAS3"
"1178","AP1S2","EEF1A1"
"1179","AP1S2","TUBB4A"
"1180","AP1S2","ATP6V1B2"
"1181","AP1S2","GMPPB"
"1182","AP1S2","RPL4"
"1183","AP1S2","ENSG00000185637"
"1184","AP1S2","CAD"
"1185","AP1S2","AP1G1"
"1186","AP1S2","CLTC"
"1187","AP1S2","TUBB"
"1188","AP1S2","GGA3"
"1189","AP1S2","TUBB2B"
"1190","AP1S2","GPI"
"1191","AP1S2","AP1G2"
"1192","CAMK1D","EEF1A1"
"1193","CAMK1D","TUBB4A"
"1194","CAMK1D","GMPPB"
"1195","CAMK1D","ENSG00000185637"
"1196","CAMK1D","CAD"
"1197","CAMK1D","CLTC"
"1198","CAMK1D","COG3"
"1199","CAMK1D","EPS15"
"1200","CAMK1D","MYO1E"
"1201","CAMK1D","TUBB"
"1202","CAMK1D","CAMKK1"
"1203","CAMK1D","LPIN1"
"1204","CAMK1D","TATDN1"
"1205","CAMK1D","TUBB2B"
"1206","CAMK1D","C2orf76"
"1207","CAMK1D","HSD17B4"
"1208","CAMK1D","GLTSCR2"
"1209","CAMK1D","GABARAPL1"
"1210","CAMK1D","TREH"
"1211","CAMK1D","AQP3"
"1212","CAMK1D","SCD"
"1213","CAMK1D","ATAD1"
"1214","CAMK1D","CTNS"
"1215","CAMK1D","TOMM70A"
"1216","CAMK1D","ZSCAN5A"
"1217","CAMK1D","DBR1"
"1218","CAMK1D","DDI2"
"1219","EXOC6","STXBP2"
"1220","EXOC6","ATP2C1"
"1221","EXOC6","EEF1A1"
"1222","EXOC6","TUBB4A"
"1223","EXOC6","ATP6V1B2"
"1224","EXOC6","MYO5B"
"1225","EXOC6","GMPPB"
"1226","EXOC6","ENSG00000185637"
"1227","EXOC6","CAD"
"1228","EXOC6","ALG14"
"1229","EXOC6","KDELR1"
"1230","EXOC6","CDK11A"
"1231","EXOC6","RAB8B"
"1232","EXOC6","EXOC2"
"1233","EXOC6","CKS2"
"1234","EXOC6","DIAPH1"
"1235","EXOC6","TUBB"
"1236","EXOC6","RAP1B"
"1237","EXOC6","ENSG00000176276"
"1238","EXOC6","MAPK7"
"1239","EXOC6","PRKAA2"
"1240","EXOC6","EXOC8"
"1241","EXOC6","EXOC3"
"1242","EXOC6","EXOC5"
"1243","EXOC6","SEC61G"
"1244","EXOC6","GRTP1"
"1245","EXOC6","LSS"
"1246","EXOC6","RAB1A"
"1247","EXOC6","TUBB2B"
"1248","EXOC6","SPATA13"
"1249","EXOC6","UBE3D"
"1250","EXOC6","NDOR1"
"1251","EXOC6","SNX30"
"1252","EXOC6","SEC14L4"
"1253","EXOC6","SEC14L5"
"1254","EXOC6","PFN4"
"1255","EXOC6","TRAPPC3"
"1256","EXOC6","ZNF259"
"1257","EXOC6","SNX3"
"1258","EXOC6","PIGC"
"1259","EXOC6","RABGEF1"
"1260","EXOC6","SNAP23"
"1261","EXOC6","ALG13"
"1262","STXBP2","ENSG00000212677"
"1263","STXBP2","ATP2C1"
"1264","STXBP2","EEF1A1"
"1265","STXBP2","ATP6V1B2"
"1266","STXBP2","MYO5B"
"1267","STXBP2","RPL4"
"1268","STXBP2","ENSG00000185637"
"1269","STXBP2","MRPL3"
"1270","STXBP2","DEPDC5"
"1271","STXBP2","CDK11A"
"1272","STXBP2","RAB8B"
"1273","STXBP2","EXOC2"
"1274","STXBP2","GDI2"
"1275","STXBP2","GDI1"
"1276","STXBP2","NAF1"
"1277","STXBP2","VAMP4"
"1278","STXBP2","ENSG00000179036"
"1279","STXBP2","EXOC8"
"1280","STXBP2","EXOC3"
"1281","STXBP2","EXOC5"
"1282","STXBP2","MRM1"
"1283","STXBP2","RAB1A"
"1284","STXBP2","MRPL11"
"1285","STXBP2","MRPL34"
"1286","STXBP2","SACM1L"
"1287","STXBP2","ATP5H"
"1288","STXBP2","TIMM44"
"1289","STXBP2","SEC14L4"
"1290","STXBP2","SEC14L5"
"1291","STXBP2","GPI"
"1292","STXBP2","PFN4"
"1293","STXBP2","TRAPPC3"
"1294","STXBP2","ZNF259"
"1295","STXBP2","PIGC"
"1296","STXBP2","TRMT5"
"1297","STXBP2","SNAP23"
"1298","STXBP2","UBE2G2"
"1299","ENSG00000212677","ATP2C1"
"1300","ENSG00000212677","EEF1A1"
"1301","ENSG00000212677","TUBB4A"
"1302","ENSG00000212677","ATP6V1B2"
"1303","ENSG00000212677","MYO5B"
"1304","ENSG00000212677","GMPPB"
"1305","ENSG00000212677","ENSG00000185637"
"1306","ENSG00000212677","CAD"
"1307","ENSG00000212677","ALG14"
"1308","ENSG00000212677","KDELR1"
"1309","ENSG00000212677","CDK11A"
"1310","ENSG00000212677","RAB8B"
"1311","ENSG00000212677","EXOC2"
"1312","ENSG00000212677","CKS2"
"1313","ENSG00000212677","DIAPH1"
"1314","ENSG00000212677","TUBB"
"1315","ENSG00000212677","RAP1B"
"1316","ENSG00000212677","ENSG00000176276"
"1317","ENSG00000212677","MAPK7"
"1318","ENSG00000212677","PRKAA2"
"1319","ENSG00000212677","EXOC8"
"1320","ENSG00000212677","EXOC3"
"1321","ENSG00000212677","EXOC5"
"1322","ENSG00000212677","SEC61G"
"1323","ENSG00000212677","GRTP1"
"1324","ENSG00000212677","LSS"
"1325","ENSG00000212677","RAB1A"
"1326","ENSG00000212677","TUBB2B"
"1327","ENSG00000212677","SPATA13"
"1328","ENSG00000212677","UBE3D"
"1329","ENSG00000212677","NDOR1"
"1330","ENSG00000212677","SNX30"
"1331","ENSG00000212677","SEC14L4"
"1332","ENSG00000212677","SEC14L5"
"1333","ENSG00000212677","PFN4"
"1334","ENSG00000212677","TRAPPC3"
"1335","ENSG00000212677","ZNF259"
"1336","ENSG00000212677","SNX3"
"1337","ENSG00000212677","PIGC"
"1338","ENSG00000212677","RABGEF1"
"1339","ENSG00000212677","SNAP23"
"1340","ENSG00000212677","ALG13"
"1341","ATP2C1","EEF1A1"
"1342","ATP2C1","HMGCR"
"1343","ATP2C1","TUBB4A"
"1344","ATP2C1","ATP6V1B2"
"1345","ATP2C1","RPL4"
"1346","ATP2C1","ENSG00000185637"
"1347","ATP2C1","PIGW"
"1348","ATP2C1","SORCS2"
"1349","ATP2C1","SORT1"
"1350","ATP2C1","ARMC3"
"1351","ATP2C1","ASNA1"
"1352","ATP2C1","ARF1"
"1353","ATP2C1","RAB5A"
"1354","ATP2C1","GDI2"
"1355","ATP2C1","GDI1"
"1356","ATP2C1","NPEPL1"
"1357","ATP2C1","STX16"
"1358","ATP2C1","ALG10"
"1359","ATP2C1","ENSG00000206214"
"1360","ATP2C1","ENSG00000112478"
"1361","ATP2C1","RABAC1"
"1362","ATP2C1","TUBB"
"1363","ATP2C1","RCE1"
"1364","ATP2C1","TMED2"
"1365","ATP2C1","EXOC3"
"1366","ATP2C1","TBC1D22A"
"1367","ATP2C1","ALG5"
"1368","ATP2C1","ATP13A1"
"1369","ATP2C1","EXOC5"
"1370","ATP2C1","STX5"
"1371","ATP2C1","CYP3A43"
"1372","ATP2C1","CYP3A5"
"1373","ATP2C1","CYP4F2"
"1374","ATP2C1","PINK1-AS"
"1375","ATP2C1","MAGT1"
"1376","ATP2C1","ALG10B"
"1377","ATP2C1","ALG8"
"1378","ATP2C1","ALG9"
"1379","ATP2C1","POMT2"
"1380","ATP2C1","PCSK7"
"1381","ATP2C1","RER1"
"1382","ATP2C1","RAB7A"
"1383","ATP2C1","RAB1A"
"1384","ATP2C1","HIP1R"
"1385","ATP2C1","ALG12"
"1386","ATP2C1","VAPA"
"1387","ATP2C1","MON1A"
"1388","ATP2C1","MON2"
"1389","ATP2C1","GOSR1"
"1390","ATP2C1","SLC11A2"
"1391","ATP2C1","TUBB2B"
"1392","ATP2C1","AFG3L2"
"1393","ATP2C1","ARFGAP1"
"1394","ATP2C1","ENSG00000206286"
"1395","ATP2C1","SFT2D3"
"1396","ATP2C1","GPI"
"1397","ATP2C1","FAXDC2"
"1398","ATP2C1","CNIH4"
"1399","ATP2C1","CTDNEP1"
"1400","ATP2C1","CYB5R1"
"1401","ATP2C1","PEMT"
"1402","ATP2C1","ALG6"
"1403","ATP2C1","EMC1"
"1404","ATP2C1","PGAP3"
"1405","ATP2C1","PIGG"
"1406","ATP2C1","COG6"
"1407","ATP2C1","PIGS"
"1408","ATP2C1","SCD"
"1409","ATP2C1","SGPP2"
"1410","ATP2C1","SGPP1"
"1411","ATP2C1","ENTPD7"
"1412","ATP2C1","CLCN5"
"1413","ATP2C1","SNAP23"
"1414","ATP2C1","SEC22A"
"1415","ATP2C1","ATP8A1"
"1416","AP3B1","EEF1A1"
"1417","AP3B1","TUBB4A"
"1418","AP3B1","ATP6V1B2"
"1419","AP3B1","RPL4"
"1420","AP3B1","ENSG00000185637"
"1421","AP3B1","CAD"
"1422","AP3B1","CORO6"
"1423","AP3B1","NPEPL1"
"1424","AP3B1","STX16"
"1425","AP3B1","ALG10"
"1426","AP3B1","CLTC"
"1427","AP3B1","USP7"
"1428","AP3B1","TUBB"
"1429","AP3B1","AP3D1"
"1430","AP3B1","TBC1D22A"
"1431","AP3B1","ALG5"
"1432","AP3B1","RAB6B"
"1433","AP3B1","MAGT1"
"1434","AP3B1","AP3S1"
"1435","AP3B1","ALG10B"
"1436","AP3B1","ENSG00000198641"
"1437","AP3B1","UAP1"
"1438","AP3B1","TUBB2B"
"1439","AP3B1","ALG6"
"1440","AP3B1","COG6"
"1441","AP3B1","ARFRP1"
"1442","AP3B1","SLC30A3"
"1443","AP3B1","ZNF444"
"1444","AP3B1","AP3S2"
"1445","HAS1","HAS3"
"1446","HAS1","ATP6V1B2"
"1447","HAS1","MYO5B"
"1448","HAS1","RPL4"
"1449","HAS1","CAP2"
"1450","HAS1","GRAP"
"1451","HAS1","CAP1"
"1452","HAS1","DIAPH1"
"1453","HAS1","EPS15"
"1454","HAS1","ANAPC10"
"1455","HAS1","TMED2"
"1456","HAS1","MAPK7"
"1457","HAS1","EPN2"
"1458","HAS1","UPF2"
"1459","HAS1","CHMP3"
"1460","HAS1","EPT1"
"1461","HAS1","AFG3L2"
"1462","HAS1","PEMT"
"1463","HAS1","WIPF1"
"1464","HAS1","UBE2G2"
"1465","HAS1","GGPS1"
"1466","HAS3","ATP6V1B2"
"1467","HAS3","MYO5B"
"1468","HAS3","RPL4"
"1469","HAS3","CAP2"
"1470","HAS3","GRAP"
"1471","HAS3","CAP1"
"1472","HAS3","DIAPH1"
"1473","HAS3","EPS15"
"1474","HAS3","ANAPC10"
"1475","HAS3","TMED2"
"1476","HAS3","MAPK7"
"1477","HAS3","EPN2"
"1478","HAS3","UPF2"
"1479","HAS3","CHMP3"
"1480","HAS3","EPT1"
"1481","HAS3","AFG3L2"
"1482","HAS3","PEMT"
"1483","HAS3","WIPF1"
"1484","HAS3","UBE2G2"
"1485","HAS3","GGPS1"
"1486","TBRG1","CNOT6"
"1487","TBRG1","SVOPL"
"1488","EEF1A1","CAPZA2"
"1489","EEF1A1","MSMO1"
"1490","EEF1A1","SIL1"
"1491","EEF1A1","HMGCR"
"1492","EEF1A1","TUBB4A"
"1493","EEF1A1","SLMO2"
"1494","EEF1A1","ATP6V1B2"
"1495","EEF1A1","MYO5B"
"1496","EEF1A1","GMPPB"
"1497","EEF1A1","RPL4"
"1498","EEF1A1","ENSG00000185637"
"1499","EEF1A1","IPO11"
"1500","EEF1A1","CAD"
"1501","EEF1A1","BCCIP"
"1502","EEF1A1","CNDP2"
"1503","EEF1A1","GART"
"1504","EEF1A1","ELOVL4"
"1505","EEF1A1","GDPD1"
"1506","EEF1A1","GSPT1"
"1507","EEF1A1","KDELR1"
"1508","EEF1A1","MRPL3"
"1509","EEF1A1","ORMDL3"
"1510","EEF1A1","RASA4B"
"1511","EEF1A1","SGPL1"
"1512","EEF1A1","SORCS2"
"1513","EEF1A1","SORT1"
"1514","EEF1A1","SRP68"
"1515","EEF1A1","SRP72"
"1516","EEF1A1","SLC30A1"
"1517","EEF1A1","TECR"
"1518","EEF1A1","VAC14"
"1519","EEF1A1","VPS4B"
"1520","EEF1A1","ARMC3"
"1521","EEF1A1","ATP6V0D1"
"1522","EEF1A1","CORO6"
"1523","EEF1A1","DEPDC5"
"1524","EEF1A1","NSDHL"
"1525","EEF1A1","CAP2"
"1526","EEF1A1","CDK11A"
"1527","EEF1A1","IBA57"
"1528","EEF1A1","ARF1"
"1529","EEF1A1","ITSN1"
"1530","EEF1A1","EXOC2"
"1531","EEF1A1","VCP"
"1532","EEF1A1","CCT7"
"1533","EEF1A1","KDM6A"
"1534","EEF1A1","ENSG00000100931"
"1535","EEF1A1","ARHGAP12"
"1536","EEF1A1","CAP1"
"1537","EEF1A1","ESX1"
"1538","EEF1A1","MSI1"
"1539","EEF1A1","SNX1"
"1540","EEF1A1","TOMM40"
"1541","EEF1A1","ACTR3B"
"1542","EEF1A1","KIF11"
"1543","EEF1A1","AP1G1"
"1544","EEF1A1","DNPEP"
"1545","EEF1A1","KIN"
"1546","EEF1A1","RRN3"
"1547","EEF1A1","CKS2"
"1548","EEF1A1","CLTC"
"1549","EEF1A1","COG3"
"1550","EEF1A1","DIAPH1"
"1551","EEF1A1","EPS15"
"1552","EEF1A1","MYO1E"
"1553","EEF1A1","USP7"
"1554","EEF1A1","TUBB"
"1555","EEF1A1","ANAPC10"
"1556","EEF1A1","RAP1B"
"1557","EEF1A1","RGL3"
"1558","EEF1A1","STK38L"
"1559","EEF1A1","TMED2"
"1560","EEF1A1","ENSG00000176276"
"1561","EEF1A1","PRKAA2"
"1562","EEF1A1","EXOC8"
"1563","EEF1A1","EXOC3"
"1564","EEF1A1","LACE1"
"1565","EEF1A1","AP3D1"
"1566","EEF1A1","LHX9"
"1567","EEF1A1","LIG1"
"1568","EEF1A1","ENSG00000186979"
"1569","EEF1A1","DPH1"
"1570","EEF1A1","DPH2"
"1571","EEF1A1","EXOC5"
"1572","EEF1A1","CNOT3"
"1573","EEF1A1","MRM1"
"1574","EEF1A1","CNOT8"
"1575","EEF1A1","LSS"
"1576","EEF1A1","VPS11"
"1577","EEF1A1","NDUFAB1"
"1578","EEF1A1","GGA3"
"1579","EEF1A1","PINK1-AS"
"1580","EEF1A1","ENSG00000198641"
"1581","EEF1A1","PCSK7"
"1582","EEF1A1","HSD17B12"
"1583","EEF1A1","ATG3"
"1584","EEF1A1","ATG4B"
"1585","EEF1A1","RAB7A"
"1586","EEF1A1","ARHGAP21"
"1587","EEF1A1","RAB1A"
"1588","EEF1A1","CTU2"
"1589","EEF1A1","CNOT2"
"1590","EEF1A1","METTL2B"
"1591","EEF1A1","TRAPPC2"
"1592","EEF1A1","MCUR1"
"1593","EEF1A1","SURF4"
"1594","EEF1A1","MDP1"
"1595","EEF1A1","USP30"
"1596","EEF1A1","CBWD5"
"1597","EEF1A1","RHOT1"
"1598","EEF1A1","UCKL1"
"1599","EEF1A1","METTL2A"
"1600","EEF1A1","ENSG00000136112"
"1601","EEF1A1","ATP6V0A1"
"1602","EEF1A1","PRKAG2"
"1603","EEF1A1","VPS18"
"1604","EEF1A1","RASA4"
"1605","EEF1A1","TMED10"
"1606","EEF1A1","TMEM87B"
"1607","EEF1A1","ENSG00000213764"
"1608","EEF1A1","NPLOC4"
"1609","EEF1A1","MRPL34"
"1610","EEF1A1","MRPL42"
"1611","EEF1A1","TUBB2B"
"1612","EEF1A1","SACM1L"
"1613","EEF1A1","SLC36A1"
