"","V1","V2"
"1894","CDK5RAP2","HERPUD2"
"1895","CDK5RAP2","INTS8"
"1896","PHB2","FTSJ1"
"1897","PHB2","IKBKE"
"1898","PHB2","MCC"
"1899","PHB2","EPB41"
"1900","PHB2","SIRT2"
"1901","PHB2","TRAF6"
"1902","PHB2","TFE3"
"1903","PHB2","PDXDC1"
"1904","PHB2","SERINC3"
"1905","SPRY2","ADAMTSL4"
"1906","SPRY2","ENSG00000212908"
"1907","SPRY2","AGGF1"
"1908","SPRY2","CARM1"
"1909","SPRY2","PAPLN"
"1910","SPRY2","IRF2BP1"
"1911","SPRY2","PLSCR1"
"1912","SPRY2","BARX1"
"1913","SPRY2","KRTAP4-12"
"1914","SPRY2","ENSG00000186852"
"1915","SPRY2","BNC2"
"1916","SPRY2","MOB2"
"1917","SPRY2","FNDC3A"
"1918","SPRY2","FBXL14"
"1919","SPRY2","PDXDC1"
"1920","SPRY2","HERPUD2"
"1921","SPRY2","TRIM51"
"1922","RDX","ACADSB"
"1923","RDX","IKBKE"
"1924","RDX","CPNE1"
"1925","RDX","CPNE2"
"1926","RDX","CPNE4"
"1927","RDX","ADAMTSL3"
"1928","RDX","PTCH1"
"1929","RDX","DVL3"
"1930","RDX","FAT4"
"1931","RDX","TMEM205"
"1932","RDX","CENPE"
"1933","RDX","SEC16B"
"1934","RDX","CNTN3"
"1935","RDX","FRMD6"
"1936","RDX","ENSG00000118976"
"1937","RDX","PHRF1"
"1938","RDX","TCF25"
"1939","RDX","PHF7"
"1940","RDX","SEMA6A"
"1941","ABCD1","ABCD2"
"1942","ABCD1","ABCD3"
"1943","ABCD2","ABCD3"
"1944","ABCD2","PRMT1"
"1945","ABCD2","ACSL1"
"1946","ABCD3","GTPBP2"
"1947","ABCD3","MEST"
"1948","ABCD3","PGRMC1"
"1949","ABCD3","PTP4A3"
"1950","ABCD3","PHYH"
"1951","ABCD3","UBE2K"
"1952","ABCD3","BRF2"
"1953","ABCD3","MLF2"
"1954","ABCD3","C20orf24"
"1955","ABCD3","UBR7"
"1956","ABCD3","COL6A2"
"1957","GTPBP2","KCTD5"
"1958","GTPBP2","DVL3"
"1959","GTPBP2","ATF6"
"1960","GTPBP2","HEXIM1"
"1961","GTPBP2","HEXIM2"
"1962","GTPBP2","DLG5"
"1963","GTPBP2","ZC4H2"
"1964","GTPBP2","KCTD10"
"1965","GTPBP2","NDUFB10"
"1966","GTPBP2","RAB3IL1"
"1967","PGRMC1","MPG"
"1968","PGRMC1","IKBKE"
"1969","PGRMC1","MCC"
"1970","PGRMC1","TMEM33"
"1971","PGRMC1","TRAF6"
"1972","PGRMC1","HEATR2"
"1973","PGRMC1","ATG5"
"1974","PGRMC1","CALR"
"1975","PGRMC1","SFXN1"
"1976","PGRMC1","EFHD1"
"1977","PGRMC1","SCAP"
"1978","PTP4A3","TMEM33"
"1979","PTP4A3","FANCI"
"1980","PTP4A3","PTPLAD1"
"1981","PTP4A3","PDCD6IP"
"1982","PTP4A3","HEATR2"
"1983","PTP4A3","KIAA1279"
"1984","PTP4A3","CUL2"
"1985","PTP4A3","UFL1"
"1986","PTP4A3","DNAJC11"
"1987","PTP4A3","CNNM3"
"1988","PTP4A3","PRPSAP1"
"1989","PTP4A3","KRT77"
"1990","PTP4A3","HEATR3"
"1991","PTP4A3","HSD17B11"
"1992","PTP4A3","NCDN"
"1993","PTP4A3","PDXDC1"
"1994","PTP4A3","RAB3GAP1"
"1995","PTP4A3","RAB3GAP2"
"1996","PTP4A3","UNC45A"
"1997","PTP4A3","SSR1"
"1998","PTP4A3","IPO11"
"1999","PTP4A3","TBC1D15"
"2000","PRMT1","ENSG00000206452"
"2001","PRMT1","COIL"
"2002","PRMT1","MAT2A"
"2003","PRMT1","LCMT2"
"2004","PRMT1","PRMT8"
"2005","PRMT1","TRAF6"
"2006","PRMT1","AHCYL1"
"2007","PRMT1","AHCYL2"
"2008","PRMT1","CNDP1"
"2009","PRMT1","SSSCA1"
"2010","PRMT1","PLSCR1"
"2011","PRMT1","DDC"
"2012","PRMT1","HDC"
"2013","PRMT1","CIRBP"
"2014","PRMT1","DIEXF"
"2015","PRMT1","KHDRBS3"
"2016","PRMT1","HARS"
"2017","PRMT1","SLMAP"
"2018","PRMT1","HABP4"
"2019","PRMT1","NOL4"
"2020","PRMT1","COX5B"
"2021","PRMT1","DARS2"
"2022","PRMT1","QKI"
"2023","PRMT1","TMBIM4"
"2024","PRMT1","SDHA"
"2025","PRMT1","KHDRBS2"
"2026","PRMT1","HAL"
"2027","PRMT1","HARS2"
"2028","PRMT1","LSM14B"
"2029","PRMT1","METTL14"
"2030","PRMT1","SDHD"
"2031","PRMT1","YLPM1"
"2032","TBPL1","SLC35F6"
"2033","TBPL1","IRAK4"
"2034","TBPL1","PMVK"
"2035","TBPL1","NDUFA6"
"2036","CRAT","IRF2BP1"
"2037","CRAT","COX5B"
"2038","CRAT","BTBD17"
"2039","CRAT","NUCB1"
"2040","ODC1","AGMAT"
"2041","ODC1","AOC2"
"2042","ODC1","AOC3"
"2043","ODC1","SAT2"
"2044","ODC1","AOC1"
"2045","ODC1","OAZ1"
"2046","ECHS1","HADHA"
"2047","ECHS1","HSD17B10"
"2048","ECHS1","ACADL"
"2049","ECHS1","ACADM"
"2050","ECHS1","ECI1"
"2051","ECHS1","ACADS"
"2052","ECHS1","FTSJ1"
"2053","ECHS1","IKBKE"
"2054","ECHS1","ACOX1"
"2055","ECHS1","ACOX2"
"2056","ECHS1","EPB41"
"2057","ECHS1","NPHP3"
"2058","ECHS1","SLC27A2"
"2059","ECHS1","TRAF6"
"2060","ECHS1","VHL"
"2061","ECHS1","ATG5"
"2062","ECHS1","LGALS9"
"2063","ECHS1","LGALS9B"
"2064","ECHS1","LGALS9C"
"2065","ECHS1","TFE3"
"2066","ECHS1","SLC27A3"
"2067","ECHS1","DHCR24"
"2068","CCDC22","DTNBP1"
"2069","CCDC22","EXOC1"
"2070","CCDC22","SUN2"
"2071","CCDC22","CPNE1"
"2072","CCDC22","CPNE4"
"2073","CCDC22","EXOC7"
"2074","CCDC22","NUP62"
"2075","CCDC22","DRAP1"
"2076","CCDC22","BLOC1S2"
"2077","CCDC22","MTMR9"
"2078","KIAA1217","KRT15"
"2079","KIAA1217","DTNBP1"
"2080","KIAA1217","EXOC7"
"2081","KIAA1217","NUP62"
"2082","KIAA1217","RNASEH2B"
"2083","KIAA1217","TEX11"
"2084","KIAA1217","GCC1"
"2085","KIAA1217","PHPT1"
"2086","KIAA1217","THOC7"
"2087","PACSIN2","SNAP29"
"2088","PACSIN2","POFUT1"
"2089","PACSIN2","EHD4"
"2090","PACSIN2","EHD1"
"2091","ABI2","KRT15"
"2092","ABI2","TRAF3IP1"
"2093","ABI2","IFT20"
"2094","ABI2","KRT20"
"2095","ABI2","RAPSN"
"2096","KRT15","ABI3"
"2097","KRT15","USHBP1"
"2098","KRT15","LNX1"
"2099","KRT15","NUDT18"
"2100","KRT15","KANSL1"
"2101","KRT15","RIBC2"
"2102","KRT15","NIF3L1"
"2103","KRT15","USP2"
"2104","KRT15","C10orf10"
"2105","KRT15","C1orf216"
"2106","KRT15","C1orf65"
"2107","KRT15","TUBGCP4"
"2108","KRT15","KRT20"
"2109","KRT15","FAM107A"
"2110","KRT15","RHPN1"
"2111","KRT15","ZC2HC1C"
"2112","KRT15","CCDC120"
"2113","KRT15","TCHP"
"2114","KRT15","RCOR3"
"2115","KRT15","DGCR6L"
"2116","KRT15","ENSG00000180882"
"2117","KRT15","ZNF638"
"2118","KRT15","TXNDC11"
"2119","KRT15","KIAA0408"
"2120","KRT15","WAC"
"2121","KRT15","KRT81"
"2122","KRT15","KRT83"
"2123","KRT15","KRT86"
"2124","KRT15","TEKT4"
"2125","TRAF3IP1","DISC1"
"2126","TRAF3IP1","CDC5L"
"2127","TRAF3IP1","SLC25A19"
"2128","TRAF3IP1","KANSL1"
"2129","TRAF3IP1","IFT20"
"2130","TRAF3IP1","SNX6"
"2131","TRAF3IP1","CCDC93"
"2132","TRAF3IP1","FGFR1OP2"
"2133","TRAF3IP1","WAC"
"2134","TRAF3IP1","PPP1R13B"
"2135","TRAF3IP1","TRAK1"
"2136","ABI3","CEP170P1"
"2137","ABI3","DTNBP1"
"2138","ABI3","KIAA0408"
"2139","CEP170P1","AIMP2"
"2140","CEP170P1","C19orf25"
"2141","CEP170P1","C1orf216"
"2142","CEP170P1","RALYL"
"2143","CEP170P1","CCDC120"
"2144","CEP170P1","CENPO"
"2145","CEP170P1","KXD1"
"2146","CEP170P1","LMO3"
"2147","DTNBP1","MCC"
"2148","DTNBP1","DTNB"
"2149","DTNBP1","LONRF3"
"2150","DTNBP1","HGS"
"2151","DTNBP1","CDC5L"
"2152","DTNBP1","ARFIP2"
"2153","DTNBP1","ARHGAP17"
"2154","DTNBP1","CCDC85C"
"2155","DTNBP1","TSN"
"2156","DTNBP1","CCDC13-AS1"
"2157","DTNBP1","SYBU"
"2158","DTNBP1","BLOC1S1"
"2159","DTNBP1","BLOC1S2"
"2160","DTNBP1","BLOC1S3"
"2161","DTNBP1","BLOC1S4"
"2162","DTNBP1","BLOC1S6"
"2163","DTNBP1","SNAPIN"
"2164","DTNBP1","CLUAP1"
"2165","DTNBP1","DGCR6L"
"2166","DTNBP1","CCDC42"
"2167","DTNBP1","KIAA0408"
"2168","TUSC2","HSPA4L"
"2169","BEGAIN","DTNB"
"2170","BEGAIN","HGS"
"2171","BEGAIN","CATSPER1"
"2172","BEGAIN","GFI1B"
"2173","BEGAIN","RIBC2"
"2174","BEGAIN","BAHD1"
"2175","BEGAIN","ENKD1"
"2176","BEGAIN","TRIM27"
"2177","BEGAIN","USP2"
"2178","BEGAIN","ZNF250"
"2179","BEGAIN","ZNF417"
"2180","BEGAIN","ENSG00000215641"
"2181","BEGAIN","FAM107A"
"2182","BEGAIN","ENSG00000112448"
"2183","BEGAIN","KIAA0408"
"2184","CALCOCO2","PEF1"
"2185","CALCOCO2","LNX1"
"2186","CALCOCO2","GABARAPL2"
"2187","CALCOCO2","KANSL1"
"2188","CALCOCO2","ENKD1"
"2189","CALCOCO2","C1orf65"
"2190","CALCOCO2","C20orf195"
"2191","CALCOCO2","CCDC33"
"2192","CALCOCO2","FAM107A"
"2193","CALCOCO2","FBF1"
"2194","CALCOCO2","FBXL18"
"2195","CALCOCO2","PTBP2"
"2196","CALCOCO2","RABL6"
"2197","CALCOCO2","RHPN1"
"2198","CALCOCO2","TCEB3B"
"2199","CALCOCO2","ZC2HC1C"
"2200","CALCOCO2","ZNF408"
"2201","CALCOCO2","ZNF426"
"2202","CALCOCO2","ZNF451"
"2203","CALCOCO2","ZNF638"
"2204","CALCOCO2","FASTK"
"2205","CALCOCO2","ZNF205"
"2206","HOOK2","AKTIP"
"2207","HOOK2","RIBC2"
"2208","HOOK2","USP2"
"2209","HOOK2","ZNF250"
"2210","HOOK2","CCDC33"
"2211","HOOK2","FAM107A"
"2212","HOOK2","ZNF638"
"2213","HOOK2","KIAA0408"
"2214","TSC22D4","CCNK"
"2215","TSC22D4","LNX1"
"2216","TSC22D4","PIH1D1"
"2217","TSC22D4","TEX11"
"2218","TSC22D4","SYT17"
"2219","TSC22D4","NIF3L1"
"2220","TSC22D4","ENKD1"
"2221","TSC22D4","CCDC33"
"2222","TSC22D4","CCDC42"
"2223","TSC22D4","FRMD6"
"2224","TSC22D4","ENSG00000184902"
"2225","TSC22D4","GORASP2"
"2226","TSC22D4","MTHFS"
"2227","TSC22D4","ZNF580"
"2228","TSC22D4","ZMYND10"
"2229","USHBP1","EXOC7"
"2230","USHBP1","HGS"
"2231","USHBP1","COPS4"
"2232","USHBP1","CCNK"
"2233","USHBP1","GFI1B"
"2234","USHBP1","KANSL1"
"2235","USHBP1","GCC1"
"2236","USHBP1","RIBC2"
"2237","USHBP1","C10orf10"
"2238","USHBP1","C1orf216"
"2239","USHBP1","TUBGCP4"
"2240","USHBP1","CCDC33"
"2241","USHBP1","FAM107A"
"2242","USHBP1","FBF1"
"2243","USHBP1","CEP63"
"2244","USHBP1","CCDC120"
"2245","USHBP1","USH1C"
"2246","USHBP1","DYDC1"
"2247","USHBP1","FATE1"
"2248","USHBP1","KLHL42"
"2249","USHBP1","PRC1"
"2250","ABO","FUT2"
"2251","ABO","FUT1"
"2252","FUT2","B3GALT5"
"2253","FUT2","ST3GAL2"
"2254","FUT2","FUT3"
"2255","FUT2","FUT5"
"2256","FUT2","FUT6"
"2257","FUT2","ST3GAL3"
"2258","FUT2","ST3GAL1"
"2259","ACAA1","ALDH6A1"
"2260","ACAA1","HADHA"
"2261","ACAA1","HSD17B10"
"2262","ACAA1","PCCA"
"2263","ACAA1","PCCB"
"2264","ALDH6A1","PCCA"
"2265","ALDH6A1","PCCB"
"2266","ALDH6A1","ACAA2"
"2267","ALDH6A1","ACADL"
"2268","ALDH6A1","ACADM"
"2269","ALDH6A1","NPHP3"
"2270","ALDH6A1","ALDH7A1"
"2271","ALDH6A1","ALDH9A1"
"2272","ALDH6A1","ALDH2"
"2273","ALDH6A1","ALDH3A1"
"2274","ALDH6A1","ALDH3A2"
"2275","ALDH6A1","HIBADH"
"2276","ALDH6A1","AOX1"
"2277","ALDH6A1","DHCR24"
"2278","HADHA","HSD17B10"
"2279","HADHA","ACAA2"
"2280","HADHA","ACADL"
"2281","HADHA","ACADM"
"2282","HADHA","ECI1"
"2283","HADHA","ACADS"
"2284","HADHA","IKBKE"
"2285","HADHA","ACOX1"
"2286","HADHA","ACOX2"
"2287","HADHA","EPB41"
"2288","HADHA","NPHP3"
"2289","HADHA","SLC27A2"
"2290","HADHA","HGS"
"2291","HADHA","TRAF6"
"2292","HADHA","SLC27A3"
"2293","HADHA","DHCR24"
"2294","HSD17B10","ACAA2"
"2295","HSD17B10","OXCT1"
"2296","HSD17B10","OXCT2"
"2297","HSD17B10","TRMT10C"
"2298","PCCA","PCCB"
"2299","PCCA","ACAA2"
"2300","PCCA","ACADL"
"2301","PCCA","ACADM"
"2302","PCCA","NPHP3"
"2303","PCCA","DHCR24"
"2304","PCCA","MCEE"
"2305","PCCB","ACAA2"
"2306","PCCB","ACADL"
"2307","PCCB","ACADM"
"2308","PCCB","NPHP3"
"2309","PCCB","TKT"
"2310","PCCB","HSPE1"
"2311","PCCB","MMADHC"
"2312","PCCB","DHCR24"
"2313","PCCB","ERI1"
"2314","PCCB","MYEF2"
"2315","PCCB","ST13P5"
"2316","PCCB","MCEE"
"2317","ACAA2","SCP2"
"2318","SCP2","ACOX1"
"2319","SCP2","EPB41"
"2320","SCP2","PIN4"
"2321","SCP2","ENSG00000204763"
"2322","ACOT12","ACYP2"
"2323","ACOT12","ALDH7A1"
"2324","ACOT12","ALDH9A1"
"2325","ACOT12","ACYP1"
"2326","ACOT12","ALDH2"
"2327","ACOT12","ALDH3A1"
"2328","ACOT12","ALDH3A2"
"2329","ILK","ACP6"
"2330","ILK","RSU1"
"2331","ILK","PARVA"
"2332","ILK","PUF60"
"2333","ILK","FANCI"
"2334","ILK","LIMS1"
"2335","ILK","KHK"
"2336","ILK","KCTD5"
"2337","ILK","ARMC6"
"2338","ILK","HEATR2"
"2339","ILK","CCDC59"
"2340","ILK","ENSG00000099964"
"2341","ILK","HSPE1"
"2342","ILK","MTHFD1L"
"2343","ILK","MYO1D"
"2344","ILK","RPAP1"
"2345","ILK","ERH"
"2346","ILK","DHCR7"
"2347","ILK","PRPSAP1"
"2348","ILK","UNC45A"
"2349","ILK","ENSG00000188364"
"2350","ACLY","MLX"
"2351","ACLY","IKBKE"
"2352","ACLY","ARF6"
"2353","ACLY","VHL"
"2354","ACLY","PAN3"
"2355","ACLY","TNFRSF10D"
"2356","ACLY","TFE3"
"2357","MLX","MAD1L1"
"2358","MLX","GABARAPL2"
"2359","MLX","ENSG00000215361"
"2360","MLX","MXD4"
"2361","ACADL","ACADM"
"2362","ACADL","ACSL1"
"2363","ACADL","ACSL3"
"2364","ACADL","ACSL5"
"2365","ACADL","ACSL6"
"2366","ACADL","CPT1C"
"2367","ACADL","CPT2"
"2368","ACADL","ECI1"
"2369","ACADL","CPT1A"
"2370","ACADM","ACSL1"
"2371","ACADM","ACSL3"
"2372","ACADM","ACSL5"
"2373","ACADM","ACSL6"
"2374","ACADM","CPT1C"
"2375","ACADM","CPT2"
"2376","ACADM","AIG1"
"2377","ACADM","CPT1A"
"2378","ACADM","DECR1"
"2379","ACSL1","CPT1C"
"2380","ACSL1","CPT2"
"2381","ACSL1","ACOX1"
"2382","ACSL1","ACOX2"
"2383","ACSL1","CPT1A"
"2384","ACSL1","NPHP3"
"2385","ACSL3","CPT1C"
"2386","ACSL3","CPT2"
"2387","ACSL3","ACOX1"
"2388","ACSL3","ACOX2"
"2389","ACSL3","CPT1A"
"2390","ACSL3","NPHP3"
"2391","ACSL5","CPT1C"
"2392","ACSL5","CPT2"
"2393","ACSL5","ACOX1"
"2394","ACSL5","ACOX2"
"2395","ACSL5","CPT1A"
"2396","ACSL5","NPHP3"
"2397","ACSL6","CPT1C"
"2398","ACSL6","CPT2"
"2399","ACSL6","ACOX1"
"2400","ACSL6","ACOX2"
"2401","ACSL6","CPT1A"
"2402","ACSL6","NPHP3"
"2403","ACSL6","PHYH"
"2404","CPT1C","ACOX1"
"2405","CPT1C","ACOX2"
"2406","CPT1C","NPHP3"
"2407","CPT2","ACOX1"
"2408","CPT2","ACOX2"
"2409","CPT2","NPHP3"
"2410","CPT2","RIC8B"
"2411","CPT2","MBTPS2"
"2412","ECI1","DECR1"
"2413","AIG1","PAH"
"2414","ACADSB","TMEM91"
"2415","ACADSB","BCKDHB"
"2416","ITGB3BP","ALDH2"
"2417","ITGB3BP","ARFIP2"
"2418","ITGB3BP","C4orf27"
"2419","ITGB3BP","UPF3B"
"2420","ITGB3BP","ENOX1"
"2421","ITGB3BP","ABCF1"
"2422","ITGB3BP","ENSG00000206410"
"2423","ITGB3BP","ENSG00000206490"
"2424","ITGB3BP","AKT1S1"
"2425","ITGB3BP","MRPS31"
"2426","MPG","CACYBP"
"2427","MPG","PIN4"
"2428","MPG","PAFAH1B2"
"2429","MPG","ENSG00000099964"
"2430","MPG","HSPE1"
"2431","MPG","CAPZA1"
"2432","ENSG00000206452","PDIA3"
"2433","ENSG00000206452","LTA4H"
"2434","ENSG00000206452","B2M"
"2435","ENSG00000206452","CALR"
"2436","ENSG00000206452","CD8A"
"2437","ENSG00000206452","HLA-H"
"2438","ENSG00000206452","LILRB1"
"2439","ENSG00000206452","TAP2"
"2440","ENSG00000206452","ENSG00000206299"
"2441","ENSG00000206452","ENSG00000206450"
"2442","ENSG00000206452","ENSG00000206235"
"2443","ENSG00000206452","ENSG00000206441"
"2444","ENSG00000206452","ENSG00000206281"
"2445","ENSG00000206452","ENSG00000206208"
"2446","ENSG00000206452","ENSG00000112493"
"2447","ENSG00000206452","UGGT1"
"2448","ENSG00000206452","ENSG00000183291"
"2449","ENSG00000206452","MAGEA1"
"2450","ENSG00000206452","KLRD1"
"2451","ENSG00000206452","LILRB2"
"2452","ENSG00000206452","KIR3DL1"
"2453","ENSG00000206452","ENSG00000215758"
"2454","ENSG00000206452","ENSG00000215757"
"2455","ENSG00000206452","ENSG00000215767"
"2456","FTSJ1","TAGLN2"
"2457","FTSJ1","SGTA"
"2458","FTSJ1","TMEM33"
"2459","FTSJ1","TKT"
"2460","FTSJ1","PEBP1"
"2461","FTSJ1","NUDT5"
"2462","FTSJ1","PPIB"
"2463","FTSJ1","CACYBP"
"2464","FTSJ1","YARS"
"2465","FTSJ1","ENSG00000099964"
"2466","FTSJ1","PPP2R2B"
"2467","FTSJ1","SMS"
"2468","FTSJ1","STOML2"
"2469","FTSJ1","NEDD8"
"2470","FTSJ1","WDR6"
"2471","FTSJ1","THADA"
"2472","FTSJ1","SLIRP"
"2473","ACBD3","RNF144B"
"2474","ACBD3","GOLGB1"
"2475","BTBD10","DNAJB4"
"2476","BTBD10","ARIH2"
"2477","BTBD10","PLEKHF2"
"2478","BTBD10","DLG5"
"2479","KLHL26","UBQLN4"
"2480","MAGEA11","PHYH"
"2481","MAGEA11","MCRS1"
"2482","MAGEA11","MYOZ1"
"2483","MAGEA11","LNX1"
"2484","MAGEA11","PNKP"
"2485","MAGEA11","NDUFAF1"
"2486","MAGEA11","TCEANC"
"2487","MAGEA11","NIF3L1"
"2488","MAGEA11","DIEXF"
"2489","MAGEA11","TRMT1"
"2490","MAGEA11","TRIM27"
"2491","MAGEA11","ENSG00000215641"
"2492","MAGEA11","BEX2"
"2493","MAGEA11","VTA1"
"2494","MAGEA11","NDUFB9"
"2495","MAGEA11","C1orf65"
"2496","MAGEA11","TCEA2"
"2497","MAGEA11","CCDC14"
"2498","MAGEA11","NDEL1"
"2499","MAGEA11","CEP76"
"2500","MAGEA11","NOL4"
"2501","MAGEA11","CLUAP1"
"2502","MAGEA11","ENSG00000112448"
"2503","MAGEA11","PNKD"
"2504","MAGEA11","ENOX2"
"2505","MAGEA11","WTAP"
"2506","MAGEA11","KIAA0408"
"2507","MAGEA11","SNX20"
"2508","MAGEA11","NSUN4"
"2509","MAGEA11","RADIL"
"2510","MAGEA11","SNX7"
"2511","MAGEA11","TCF25"
"2512","MAGEA11","TEX37"
"2513","MAGEA11","TRIM51"
"2514","MAGEA11","MLF1"
"2515","ACOT1","RAD54L2"
"2516","ACOT11","SH3GLB1"
"2517","ACOT11","HSD3B7"
"2518","ACOT11","RDH11"
"2519","ACOT11","KAT6A"
"2520","ACOT11","PNPLA3"
"2521","ACOT13","IKBKE"
"2522","ACOT13","MCC"
"2523","ACOT13","SLC39A7"
"2524","ACOT13","ENSG00000206217"
"2525","ACOT13","ENSG00000206288"
"2526","IKBKE","ACP1"
"2527","IKBKE","DSTN"
"2528","IKBKE","TAGLN2"
"2529","IKBKE","UBE2K"
"2530","IKBKE","UCHL1"
"2531","IKBKE","PDIA3"
"2532","IKBKE","DCTN2"
"2533","IKBKE","PPP4C"
"2534","IKBKE","SDHB"
"2535","IKBKE","SGTA"
"2536","IKBKE","TMEM33"
"2537","IKBKE","MAT2A"
"2538","IKBKE","TKT"
"2539","IKBKE","PNP"
"2540","IKBKE","HYOU1"
"2541","IKBKE","PDIA4"
"2542","IKBKE","HPRT1"
"2543","IKBKE","PTRH2"
"2544","IKBKE","THOP1"
"2545","IKBKE","PDCD6IP"
"2546","IKBKE","AKR1B1"
"2547","IKBKE","LTA4H"
"2548","IKBKE","NUDT5"
"2549","IKBKE","PPIB"
"2550","IKBKE","BTF3"
"2551","IKBKE","CACYBP"
"2552","IKBKE","CLIC1"
"2553","IKBKE","YARS"
"2554","IKBKE","ENSG00000206394"
"2555","IKBKE","MRPL14"
"2556","IKBKE","RHOC"
"2557","IKBKE","ENSG00000214225"
"2558","IKBKE","RAB5C"
"2559","IKBKE","ISYNA1"
"2560","IKBKE","PA2G4"
"2561","IKBKE","TSN"
"2562","IKBKE","ENSG00000099964"
"2563","IKBKE","TFRC"
"2564","IKBKE","BPNT1"
"2565","IKBKE","MLEC"
"2566","IKBKE","HSPE1"
"2567","IKBKE","CAPZA1"
"2568","IKBKE","TBR1"
"2569","IKBKE","UGGT1"
"2570","IKBKE","COTL1"
"2571","IKBKE","COX4I1"
"2572","IKBKE","CRYZ"
"2573","IKBKE","TFAM"
"2574","IKBKE","MRPS14"
"2575","IKBKE","DDT"
"2576","IKBKE","DSTYK"
"2577","IKBKE","MTPN"
"2578","IKBKE","RAB14"
"2579","IKBKE","PDCD5"
"2580","IKBKE","ENSG00000096238"
"2581","IKBKE","ENSG00000144785"
"2582","IKBKE","PRKCSH"
"2583","IKBKE","ENSG00000168775"
"2584","IKBKE","LAGE3"
"2585","IKBKE","SDHA"
"2586","IKBKE","SFXN1"
"2587","IKBKE","SND1"
"2588","IKBKE","VMA21"
"2589","IKBKE","ERP29"
"2590","IKBKE","FABP5"
"2591","IKBKE","GLO1"
"2592","IKBKE","GLOD4"
"2593","IKBKE","NCDN"
"2594","IKBKE","NASP"
"2595","IKBKE","CCDC58"
"2596","IKBKE","EMC3"
"2597","IKBKE","IRF5"
"2598","IKBKE","NAA15"
"2599","IKBKE","NTMT1"
"2600","IKBKE","PITPNB"
"2601","IKBKE","SSR1"
"2602","IKBKE","TMEM189-UBE2V1"
"2603","IKBKE","SAR1A"
"2604","IKBKE","UBE2M"
"2605","IKBKE","MNF1"
"2606","IKBKE","SEC23B"
"2607","MCC","UCHL1"
"2608","MCC","SDHB"
"2609","MCC","TKT"
"2610","MCC","PNP"
"2611","MCC","NUP62"
"2612","MCC","AKR1B1"
"2613","MCC","LTA4H"
"2614","MCC","VHL"
"2615","MCC","COMT"
"2616","MCC","APEH"
"2617","MCC","CACYBP"
"2618","MCC","CLIC1"
"2619","MCC","ENSG00000206394"
"2620","MCC","MRPL14"
"2621","MCC","RHOC"
"2622","MCC","PAFAH1B2"
"2623","MCC","STRN4"
"2624","MCC","RNMTL1"
"2625","MCC","LETM1"
"2626","MCC","TFRC"
"2627","MCC","SNX2"
"2628","MCC","C10orf118"
"2629","MCC","MLEC"
"2630","MCC","CREBL2"
"2631","MCC","CUL2"
"2632","MCC","CAPZA1"
"2633","MCC","MAEA"
"2634","MCC","UGGT1"
"2635","MCC","CRYZ"
"2636","MCC","CSDE1"
"2637","MCC","ECH1"
"2638","MCC","PDCD5"
"2639","MCC","ENSG00000096238"
"2640","MCC","CUTA"
"2641","MCC","WTAP"
"2642","MCC","HSPA4L"
"2643","MCC","SFXN1"
"2644","MCC","TPP2"
"2645","MCC","ERP29"
"2646","MCC","ESD"
"2647","MCC","FABP5"
"2648","MCC","FKBP3"
"2649","MCC","GLOD4"
"2650","MCC","NASP"
"2651","MCC","KIF4A"
"2652","MCC","ICT1"
"2653","MCC","NAA15"
"2654","MCC","KCTD12"
"2655","MCC","MID1IP1"
"2656","MCC","SAR1A"
"2657","MCC","STOML2"
"2658","MCC","TSFM"
"2659","MCC","UBE2M"
"2660","MCC","TMA16"
"2661","SLC39A7","ERP44"
"2662","SLC39A7","RGS20"
"2663","ENSG00000206217","ERP44"
"2664","ENSG00000206217","RGS20"
"2665","ENSG00000206288","ERP44"
"2666","ENSG00000206288","RGS20"
"2667","ACOT2","RAD54L2"
"2668","ACOT2","ZNF277"
"2669","RAD54L2","ACOT4"
"2670","RAD54L2","ATN1"
"2671","RAD54L2","EYA3"
"2672","RAD54L2","BTBD9"
"2673","RAD54L2","ELAVL3"
"2674","RAD54L2","EYA4"
"2675","ZNF277","COIL"
"2676","ACOT9","DTNB"
"2677","ACOT9","SH3GLB1"
"2678","ACOT9","HSD3B7"
"2679","ACOT9","RDH11"
"2680","ACOT9","KAT6A"
"2681","ACOT9","PNPLA3"
"2682","ACOT9","PYCR1"
"2683","DTNB","CCDC85B"
"2684","DTNB","NUP62"
"2685","DTNB","ARHGAP39"
"2686","DTNB","HMG20A"
"2687","DTNB","PRTFDC1"
"2688","DTNB","SNTG1"
"2689","DTNB","SNTG2"
"2690","ACOX1","CDKL1"
"2691","ACOX1","DTX4"
"2692","ACOX1","EXOC1"
"2693","ACOX1","FAM58A"
"2694","ACOX1","MAD2L2"
"2695","ACOX1","MSS51"
"2696","ACOX1","NUDT6"
"2697","ACOX1","SUN2"
"2698","ACOX1","CPT1A"
"2699","ACOX1","CDK20"
"2700","ACOX1","PIH1D1"
"2701","ACOX1","FEM1B"
"2702","ACOX1","CCDC13-AS1"
"2703","ACOX1","CACTIN"
"2704","ACOX1","DHX35"
"2705","ACOX1","RECQL4"
"2706","CDKL1","CCNK"
"2707","CDKL1","EPS15L1"
"2708","CDKL1","CTCFL"
"2709","CDKL1","RNF165"
"2710","CDKL1","KAZN"
"2711","DTX4","SUN2"
"2712","DTX4","XPO6"
