"","V1","V2"
"800","HSPA8","HAS3"
"801","HSPA8","EEF1A1"
"802","HSPA8","CAPZA2"
"803","HSPA8","MSMO1"
"804","HSPA8","SIL1"
"805","HSPA8","HMGCR"
"806","HSPA8","TUBB4A"
"807","HSPA8","SLMO2"
"808","HSPA8","ATP6V1B2"
"809","HSPA8","MYO5B"
"810","HSPA8","GMPPB"
"811","HSPA8","ENSG00000185637"
"812","HSPA8","IPO11"
"813","HSPA8","CAD"
"814","HSPA8","BCCIP"
"815","HSPA8","ALG14"
"816","HSPA8","CERS2"
"817","HSPA8","CS"
"818","HSPA8","GART"
"819","HSPA8","GDPD1"
"820","HSPA8","GSPT1"
"821","HSPA8","KDELR1"
"822","HSPA8","MRPL3"
"823","HSPA8","RASA4B"
"824","HSPA8","SGPL1"
"825","HSPA8","SORCS2"
"826","HSPA8","SORT1"
"827","HSPA8","SRP68"
"828","HSPA8","SRP72"
"829","HSPA8","TECR"
"830","HSPA8","VAC14"
"831","HSPA8","VPS4B"
"832","HSPA8","AGL"
"833","HSPA8","ARMC3"
"834","HSPA8","ASNA1"
"835","HSPA8","ARFGAP2"
"836","HSPA8","ATP6V0D1"
"837","HSPA8","CORO6"
"838","HSPA8","DEPDC5"
"839","HSPA8","NSDHL"
"840","HSPA8","CDK11A"
"841","HSPA8","ARF1"
"842","HSPA8","ITPA"
"843","HSPA8","ITSN1"
"844","HSPA8","EPN3"
"845","HSPA8","GRAP"
"846","HSPA8","EXOC2"
"847","HSPA8","RAB5A"
"848","HSPA8","STAM2"
"849","HSPA8","GDI2"
"850","HSPA8","GDI1"
"851","HSPA8","PAK2"
"852","HSPA8","VCP"
"853","HSPA8","CCT7"
"854","HSPA8","NPEPL1"
"855","HSPA8","STX16"
"856","HSPA8","PIGK"
"857","HSPA8","ENSG00000100931"
"858","HSPA8","ARHGAP12"
"859","HSPA8","ESX1"
"860","HSPA8","MSI1"
"861","HSPA8","TOMM40"
"862","HSPA8","VPS45"
"863","HSPA8","ENSG00000206214"
"864","HSPA8","ENSG00000112478"
"865","HSPA8","ACTR3B"
"866","HSPA8","AP1G1"
"867","HSPA8","RRN3"
"868","HSPA8","CKS2"
"869","HSPA8","CLTC"
"870","HSPA8","COG3"
"871","HSPA8","DIAPH1"
"872","HSPA8","MYO1E"
"873","HSPA8","USP7"
"874","HSPA8","NAF1"
"875","HSPA8","TUBB"
"876","HSPA8","ANAPC10"
"877","HSPA8","RAP1B"
"878","HSPA8","STK38L"
"879","HSPA8","TMED2"
"880","HSPA8","EXOC8"
"881","HSPA8","MOB1A"
"882","HSPA8","EXOC3"
"883","HSPA8","KMO"
"884","HSPA8","LACE1"
"885","HSPA8","AP3D1"
"886","HSPA8","SLC25A28"
"887","HSPA8","TBC1D22A"
"888","HSPA8","TRIP10"
"889","HSPA8","LHX9"
"890","HSPA8","ATP13A1"
"891","HSPA8","ENSG00000186979"
"892","HSPA8","EXOC5"
"893","HSPA8","LPIN1"
"894","HSPA8","ATP9B"
"895","HSPA8","CNOT3"
"896","HSPA8","MRM1"
"897","HSPA8","CNOT8"
"898","HSPA8","RAB6B"
"899","HSPA8","LSS"
"900","HSPA8","VPS11"
"901","HSPA8","LYRM4"
"902","HSPA8","PINK1-AS"
"903","HSPA8","SEC63"
"904","HSPA8","MAGT1"
"905","HSPA8","AP3S1"
"906","HSPA8","ENTPD6"
"907","HSPA8","ENSG00000198641"
"908","HSPA8","PCSK7"
"909","HSPA8","HSD17B12"
"910","HSPA8","ATG3"
"911","HSPA8","ZDHHC17"
"912","HSPA8","ARHGAP21"
"913","HSPA8","CTU2"
"914","HSPA8","CNOT2"
"915","HSPA8","METTL2B"
"916","HSPA8","TRAPPC2"
"917","HSPA8","MCUR1"
"918","HSPA8","SURF4"
"919","HSPA8","HIP1R"
"920","HSPA8","PREPL"
"921","HSPA8","NAPA"
"922","HSPA8","USP30"
"923","HSPA8","CBWD5"
"924","HSPA8","RHOT1"
"925","HSPA8","UCKL1"
"926","HSPA8","METTL2A"
"927","HSPA8","ENSG00000136112"
"928","HSPA8","SRPK2"
"929","HSPA8","GPAA1"
"930","HSPA8","ATP6V0A1"
"931","HSPA8","ALG12"
"932","HSPA8","VAPA"
"933","HSPA8","VPS18"
"934","HSPA8","MOB1B"
"935","HSPA8","SEC62"
"936","HSPA8","MON2"
"937","HSPA8","RASA4"
"938","HSPA8","TMED10"
"939","HSPA8","TMEM87B"
"940","HSPA8","ENSG00000213764"
"941","HSPA8","PDSS1"
"942","HSPA8","NPLOC4"
"943","HSPA8","MRPL11"
"944","HSPA8","MRPL34"
"945","HSPA8","TUBB2B"
"946","HSPA8","SLC25A34"
"947","HSPA8","SLC36A1"
"948","HSPA8","ATP5H"
"949","HSPA8","SCO1"
"950","HSPA8","COPZ1"
"951","HSPA8","RRAGB"
"952","HSPA8","SPATA13"
"953","HSPA8","CDC16"
"954","HSPA8","AFG3L2"
"955","HSPA8","WASL"
"956","HSPA8","ARFGAP1"
"957","HSPA8","OSBP"
"958","HSPA8","TIMM44"
"959","HSPA8","VTI1A"
"960","HSPA8","YKT6"
"961","HSPA8","STX12"
"962","HSPA8","ARIH1"
"963","HSPA8","NCAPD2"
"964","HSPA8","NCOA7"
"965","HSPA8","COG4"
"966","HSPA8","UFD1L"
"967","HSPA8","RABEPK"
"968","HSPA8","NDOR1"
"969","HSPA8","NUBP1"
"970","HSPA8","CDC27"
"971","HSPA8","UBA2"
"972","HSPA8","SNX30"
"973","HSPA8","ENSG00000206286"
"974","HSPA8","PQLC1"
"975","HSPA8","STX10"
"976","HSPA8","TRAPPC5"
"977","HSPA8","GPI"
"978","HSPA8","SYT6"
"979","HSPA8","VPS16"
"980","HSPA8","VPS33A"
"981","HSPA8","TRAPPC3"
"982","HSPA8","TRAPPC1"
"983","HSPA8","CTDNEP1"
"984","HSPA8","STT3B"
"985","HSPA8","AIFM2"
"986","HSPA8","CBWD1"
"987","HSPA8","CBWD2"
"988","HSPA8","CBWD6"
"989","HSPA8","OSBPL5"
"990","HSPA8","ENTHD1"
"991","HSPA8","SNX8"
"992","HSPA8","VPS53"
"993","HSPA8","DSPP"
"994","HSPA8","PDCL2"
"995","HSPA8","DNAJC5"
"996","HSPA8","ABHD4"
"997","HSPA8","RQCD1"
"998","HSPA8","TREH"
"999","HSPA8","PICALM"
"1000","HSPA8","COG6"
"1001","HSPA8","PIGS"
"1002","HSPA8","SCD"
"1003","HSPA8","PIGU"
"1004","HSPA8","BECN1"
"1005","HSPA8","HINT1"
"1006","HSPA8","WDR45"
"1007","HSPA8","BCAT1"
"1008","HSPA8","YME1L1"
"1009","HSPA8","SQLE"
"1010","HSPA8","TTC39B"
"1011","HSPA8","DTD1"
"1012","HSPA8","POR"
"1013","HSPA8","CHCHD4"
"1014","HSPA8","RABGEF1"
"1015","HSPA8","BLMH"
"1016","HSPA8","SRPR"
"1017","HSPA8","ENSG00000179801"
"1018","HSPA8","TRAPPC4"
"1019","HSPA8","ATAD1"
"1020","HSPA8","TSR3"
"1021","HSPA8","TUBG2"
"1022","HSPA8","RWDD1"
"1023","HSPA8","SEC22A"
"1024","HSPA8","TRAPPC6B"
"1025","HSPA8","SLC25A29"
"1026","HSPA8","SLC3A1"
"1027","HSPA8","CTSD"
"1028","HSPA8","TBC1D8"
"1029","HSPA8","TOMM70A"
"1030","HSPA8","TRAPPC10"
"1031","HSPA8","DHDH"
"1032","HSPA8","TTC39A"
"1033","HSPA8","DRG2"
"1034","HSPA8","CBWD3"
"1035","HSPA8","UBXN7"
"1036","HSPA8","VPS41"
"1037","HSPA8","BBS1"
"1038","HSPA8","DPH6"
"1039","HSPA8","ADCK2"
"1040","HSPA8","DBR1"
"1041","HSPA8","CRLS1"
"1042","HSPA8","DHDDS"
"1043","HSPA8","GGPS1"
"1044","HSPA8","GOLPH3L"
"1045","RAB6A","AP3B1"
"1046","RAB6A","TUBB4A"
"1047","RAB6A","ASNA1"
"1048","RAB6A","ARFGAP2"
"1049","RAB6A","VPS35"
"1050","RAB6A","RAB8B"
"1051","RAB6A","RAB5A"
"1052","RAB6A","YIPF5"
"1053","RAB6A","GDI2"
"1054","RAB6A","GDI1"
"1055","RAB6A","NPEPL1"
"1056","RAB6A","STX16"
"1057","RAB6A","SNX1"
"1058","RAB6A","ENSG00000206214"
"1059","RAB6A","ENSG00000112478"
"1060","RAB6A","KIF20A"
"1061","RAB6A","CKS2"
"1062","RAB6A","DIAPH1"
"1063","RAB6A","RABAC1"
"1064","RAB6A","TUBB"
"1065","RAB6A","RCE1"
"1066","RAB6A","MAPK7"
"1067","RAB6A","AP3D1"
"1068","RAB6A","TBC1D22A"
"1069","RAB6A","REEP5"
"1070","RAB6A","ATP13A1"
"1071","RAB6A","STX5"
"1072","RAB6A","GRTP1"
"1073","RAB6A","RAB6B"
"1074","RAB6A","SC5D"
"1075","RAB6A","CYP3A43"
"1076","RAB6A","CYP3A5"
"1077","RAB6A","CYP4F2"
"1078","RAB6A","ENSG00000198641"
"1079","RAB6A","TM9SF4"
"1080","RAB6A","RER1"
"1081","RAB6A","RAB7A"
"1082","RAB6A","RAB1A"
"1083","RAB6A","SRPK2"
"1084","RAB6A","VAPA"
"1085","RAB6A","MON1A"
"1086","RAB6A","MON2"
"1087","RAB6A","GOSR1"
"1088","RAB6A","TUBB2B"
"1089","RAB6A","SACM1L"
"1090","RAB6A","COPZ1"
"1091","RAB6A","RRAGB"
"1092","RAB6A","TMEM30A"
"1093","RAB6A","SCYL1"
"1094","RAB6A","YKT6"
"1095","RAB6A","SCFD1"
"1096","RAB6A","NCOA7"
"1097","RAB6A","VPS29"
"1098","RAB6A","SNX30"
"1099","RAB6A","ENSG00000206286"
"1100","RAB6A","PQLC1"
"1101","RAB6A","RAB11B"
"1102","RAB6A","SFT2D3"
"1103","RAB6A","STX10"
"1104","RAB6A","CNIH4"
"1105","RAB6A","CTDNEP1"
"1106","RAB6A","SNX8"
"1107","RAB6A","VPS53"
"1108","RAB6A","YIF1A"
"1109","RAB6A","YIF1B"
"1110","RAB6A","PEMT"
"1111","RAB6A","PGAP3"
"1112","RAB6A","RQCD1"
"1113","RAB6A","ATP6V1F"
"1114","RAB6A","COG6"
"1115","RAB6A","BECN1"
"1116","RAB6A","PMM1"
"1117","RAB6A","UNC50"
"1118","RAB6A","CHML"
"1119","RAB6A","VPS26B"
"1120","RAB6A","WIPF1"
"1121","RAB6A","ATP6V1G1"
"1122","RAB6A","CLCN5"
"1123","RAB6A","ARFRP1"
"1124","RAB6A","SLC9A6"
"1125","RAB6A","TBC1D8"
"1126","RAB6A","UBE2G2"
"1127","RAB6A","VPS41"
"1128","RAB6A","DBR1"
"1129","RAB6A","GOLPH3L"
"1130","AP1S2","HAS1"
"1131","AP1S2","HAS3"
"1132","AP1S2","EEF1A1"
"1133","AP1S2","TUBB4A"
"1134","AP1S2","ATP6V1B2"
"1135","AP1S2","GMPPB"
"1136","AP1S2","ENSG00000185637"
"1137","AP1S2","CAD"
"1138","AP1S2","AP1G1"
"1139","AP1S2","CLTC"
"1140","AP1S2","TUBB"
"1141","AP1S2","GGA3"
"1142","AP1S2","TUBB2B"
"1143","AP1S2","GPI"
"1144","AP1S2","AP1G2"
"1145","AP1S2","AP1S1"
"1146","CAMK1D","EEF1A1"
"1147","CAMK1D","TUBB4A"
"1148","CAMK1D","GMPPB"
"1149","CAMK1D","ENSG00000185637"
"1150","CAMK1D","CAD"
"1151","CAMK1D","CLTC"
"1152","CAMK1D","COG3"
"1153","CAMK1D","MYO1E"
"1154","CAMK1D","TUBB"
"1155","CAMK1D","LPIN1"
"1156","CAMK1D","TUBB2B"
"1157","CAMK1D","C2orf76"
"1158","CAMK1D","GLTSCR2"
"1159","CAMK1D","GABARAPL1"
"1160","CAMK1D","DSPP"
"1161","CAMK1D","TREH"
"1162","CAMK1D","SCD"
"1163","CAMK1D","ATAD1"
"1164","CAMK1D","CTNS"
"1165","CAMK1D","TOMM70A"
"1166","CAMK1D","ZSCAN5A"
"1167","CAMK1D","DBR1"
"1168","CAMK1D","DDI2"
"1169","CAMK1D","GYG2"
"1170","EXOC6","STXBP2"
"1171","EXOC6","ATP2C1"
"1172","EXOC6","EEF1A1"
"1173","EXOC6","TUBB4A"
"1174","EXOC6","ATP6V1B2"
"1175","EXOC6","MYO5B"
"1176","EXOC6","GMPPB"
"1177","EXOC6","ENSG00000185637"
"1178","EXOC6","CAD"
"1179","EXOC6","ALG14"
"1180","EXOC6","KDELR1"
"1181","EXOC6","CDK11A"
"1182","EXOC6","RAB8B"
"1183","EXOC6","EXOC2"
"1184","EXOC6","CKS2"
"1185","EXOC6","DIAPH1"
"1186","EXOC6","TUBB"
"1187","EXOC6","RAP1B"
"1188","EXOC6","MAPK7"
"1189","EXOC6","EXOC8"
"1190","EXOC6","EXOC3"
"1191","EXOC6","EXOC5"
"1192","EXOC6","SEC61G"
"1193","EXOC6","GRTP1"
"1194","EXOC6","LSS"
"1195","EXOC6","RAB1A"
"1196","EXOC6","TUBB2B"
"1197","EXOC6","SPATA13"
"1198","EXOC6","UBE3D"
"1199","EXOC6","NDOR1"
"1200","EXOC6","SNX30"
"1201","EXOC6","SEC14L4"
"1202","EXOC6","SEC14L5"
"1203","EXOC6","PFN4"
"1204","EXOC6","TRAPPC3"
"1205","EXOC6","ZNF259"
"1206","EXOC6","SNX3"
"1207","EXOC6","PIGC"
"1208","EXOC6","RABGEF1"
"1209","EXOC6","SNAP23"
"1210","EXOC6","ALG13"
"1211","STXBP2","ENSG00000212677"
"1212","STXBP2","ATP2C1"
"1213","STXBP2","EEF1A1"
"1214","STXBP2","ATP6V1B2"
"1215","STXBP2","MYO5B"
"1216","STXBP2","ENSG00000185637"
"1217","STXBP2","MRPL3"
"1218","STXBP2","DEPDC5"
"1219","STXBP2","CDK11A"
"1220","STXBP2","RAB8B"
"1221","STXBP2","EXOC2"
"1222","STXBP2","GDI2"
"1223","STXBP2","GDI1"
"1224","STXBP2","NAF1"
"1225","STXBP2","VAMP4"
"1226","STXBP2","ENSG00000179036"
"1227","STXBP2","EXOC8"
"1228","STXBP2","EXOC3"
"1229","STXBP2","EXOC5"
"1230","STXBP2","MRM1"
"1231","STXBP2","RAB1A"
"1232","STXBP2","MRPL11"
"1233","STXBP2","MRPL34"
"1234","STXBP2","SACM1L"
"1235","STXBP2","ATP5H"
"1236","STXBP2","TIMM44"
"1237","STXBP2","SEC14L4"
"1238","STXBP2","SEC14L5"
"1239","STXBP2","GPI"
"1240","STXBP2","PFN4"
"1241","STXBP2","TRAPPC3"
"1242","STXBP2","ZNF259"
"1243","STXBP2","PIGC"
"1244","STXBP2","STXBP3"
"1245","STXBP2","TRMT5"
"1246","STXBP2","SNAP23"
"1247","STXBP2","STX2"
"1248","STXBP2","UBE2G2"
"1249","ENSG00000212677","ATP2C1"
"1250","ENSG00000212677","EEF1A1"
"1251","ENSG00000212677","TUBB4A"
"1252","ENSG00000212677","ATP6V1B2"
"1253","ENSG00000212677","MYO5B"
"1254","ENSG00000212677","GMPPB"
"1255","ENSG00000212677","ENSG00000185637"
"1256","ENSG00000212677","CAD"
"1257","ENSG00000212677","ALG14"
"1258","ENSG00000212677","KDELR1"
"1259","ENSG00000212677","CDK11A"
"1260","ENSG00000212677","RAB8B"
"1261","ENSG00000212677","EXOC2"
"1262","ENSG00000212677","CKS2"
"1263","ENSG00000212677","DIAPH1"
"1264","ENSG00000212677","TUBB"
"1265","ENSG00000212677","RAP1B"
"1266","ENSG00000212677","MAPK7"
"1267","ENSG00000212677","EXOC8"
"1268","ENSG00000212677","EXOC3"
"1269","ENSG00000212677","EXOC5"
"1270","ENSG00000212677","SEC61G"
"1271","ENSG00000212677","GRTP1"
"1272","ENSG00000212677","LSS"
"1273","ENSG00000212677","RAB1A"
"1274","ENSG00000212677","TUBB2B"
"1275","ENSG00000212677","SPATA13"
"1276","ENSG00000212677","UBE3D"
"1277","ENSG00000212677","NDOR1"
"1278","ENSG00000212677","SNX30"
"1279","ENSG00000212677","SEC14L4"
"1280","ENSG00000212677","SEC14L5"
"1281","ENSG00000212677","PFN4"
"1282","ENSG00000212677","TRAPPC3"
"1283","ENSG00000212677","ZNF259"
"1284","ENSG00000212677","SNX3"
"1285","ENSG00000212677","PIGC"
"1286","ENSG00000212677","RABGEF1"
"1287","ENSG00000212677","SNAP23"
"1288","ENSG00000212677","ALG13"
"1289","ATP2C1","EEF1A1"
"1290","ATP2C1","HMGCR"
"1291","ATP2C1","TUBB4A"
"1292","ATP2C1","ATP6V1B2"
"1293","ATP2C1","ENSG00000185637"
"1294","ATP2C1","PIGW"
"1295","ATP2C1","SORCS2"
"1296","ATP2C1","SORT1"
"1297","ATP2C1","ARMC3"
"1298","ATP2C1","ASNA1"
"1299","ATP2C1","ARF1"
"1300","ATP2C1","RAB5A"
"1301","ATP2C1","GDI2"
"1302","ATP2C1","GDI1"
"1303","ATP2C1","NPEPL1"
"1304","ATP2C1","STX16"
"1305","ATP2C1","ALG10"
"1306","ATP2C1","ENSG00000206214"
"1307","ATP2C1","ENSG00000112478"
"1308","ATP2C1","RABAC1"
"1309","ATP2C1","TUBB"
"1310","ATP2C1","RCE1"
"1311","ATP2C1","TMED2"
"1312","ATP2C1","EXOC3"
"1313","ATP2C1","TBC1D22A"
"1314","ATP2C1","ALG5"
"1315","ATP2C1","ATP13A1"
"1316","ATP2C1","EXOC5"
"1317","ATP2C1","STX5"
"1318","ATP2C1","CYP3A43"
"1319","ATP2C1","CYP3A5"
"1320","ATP2C1","CYP4F2"
"1321","ATP2C1","PINK1-AS"
"1322","ATP2C1","MAGT1"
"1323","ATP2C1","ALG10B"
"1324","ATP2C1","ALG8"
"1325","ATP2C1","ALG9"
"1326","ATP2C1","POMT2"
"1327","ATP2C1","PCSK7"
"1328","ATP2C1","RER1"
"1329","ATP2C1","RAB7A"
"1330","ATP2C1","RAB1A"
"1331","ATP2C1","HIP1R"
"1332","ATP2C1","ALG12"
"1333","ATP2C1","VAPA"
"1334","ATP2C1","MON1A"
"1335","ATP2C1","MON2"
"1336","ATP2C1","GOSR1"
"1337","ATP2C1","SLC11A2"
"1338","ATP2C1","TUBB2B"
"1339","ATP2C1","AFG3L2"
"1340","ATP2C1","ARFGAP1"
"1341","ATP2C1","ENSG00000206286"
"1342","ATP2C1","SFT2D3"
"1343","ATP2C1","GPI"
"1344","ATP2C1","FAXDC2"
"1345","ATP2C1","CNIH4"
"1346","ATP2C1","CTDNEP1"
"1347","ATP2C1","CYB5R1"
"1348","ATP2C1","PEMT"
"1349","ATP2C1","ALG6"
"1350","ATP2C1","EMC1"
"1351","ATP2C1","PGAP3"
"1352","ATP2C1","PIGG"
"1353","ATP2C1","COG6"
"1354","ATP2C1","PIGS"
"1355","ATP2C1","SCD"
"1356","ATP2C1","SGPP2"
"1357","ATP2C1","SGPP1"
"1358","ATP2C1","ENTPD7"
"1359","ATP2C1","CLCN5"
"1360","ATP2C1","SNAP23"
"1361","ATP2C1","SEC22A"
"1362","ATP2C1","SLC39A9"
"1363","ATP2C1","ATP8A1"
"1364","AP3B1","EEF1A1"
"1365","AP3B1","TUBB4A"
"1366","AP3B1","ATP6V1B2"
"1367","AP3B1","ENSG00000185637"
"1368","AP3B1","CAD"
"1369","AP3B1","CORO6"
"1370","AP3B1","NPEPL1"
"1371","AP3B1","STX16"
"1372","AP3B1","ALG10"
"1373","AP3B1","CLTC"
"1374","AP3B1","USP7"
"1375","AP3B1","TUBB"
"1376","AP3B1","AP3D1"
"1377","AP3B1","TBC1D22A"
"1378","AP3B1","ALG5"
"1379","AP3B1","RAB6B"
"1380","AP3B1","MAGT1"
"1381","AP3B1","AP3S1"
"1382","AP3B1","ALG10B"
"1383","AP3B1","ENSG00000198641"
"1384","AP3B1","MICALL2"
"1385","AP3B1","UAP1"
"1386","AP3B1","TUBB2B"
"1387","AP3B1","ALG6"
"1388","AP3B1","COG6"
"1389","AP3B1","ARFRP1"
"1390","AP3B1","SLC30A3"
"1391","AP3B1","AP3S2"
"1392","HAS1","HAS3"
"1393","HAS1","ATP6V1B2"
"1394","HAS1","MYO5B"
"1395","HAS1","GRAP"
"1396","HAS1","DIAPH1"
"1397","HAS1","ANAPC10"
"1398","HAS1","TMED2"
"1399","HAS1","MAPK7"
"1400","HAS1","EPN2"
"1401","HAS1","EPT1"
"1402","HAS1","AFG3L2"
"1403","HAS1","PEMT"
"1404","HAS1","WIPF1"
"1405","HAS1","UBE2G2"
"1406","HAS1","GGPS1"
"1407","HAS3","ATP6V1B2"
"1408","HAS3","MYO5B"
"1409","HAS3","GRAP"
"1410","HAS3","DIAPH1"
"1411","HAS3","ANAPC10"
"1412","HAS3","TMED2"
"1413","HAS3","MAPK7"
"1414","HAS3","EPN2"
"1415","HAS3","EPT1"
"1416","HAS3","AFG3L2"
"1417","HAS3","PEMT"
"1418","HAS3","WIPF1"
"1419","HAS3","UBE2G2"
"1420","HAS3","GGPS1"
"1421","EEF1A1","CAPZA2"
"1422","EEF1A1","MSMO1"
"1423","EEF1A1","SIL1"
"1424","EEF1A1","HMGCR"
"1425","EEF1A1","TUBB4A"
"1426","EEF1A1","SLMO2"
"1427","EEF1A1","ATP6V1B2"
"1428","EEF1A1","MYO5B"
"1429","EEF1A1","GMPPB"
"1430","EEF1A1","ENSG00000185637"
"1431","EEF1A1","IPO11"
"1432","EEF1A1","CAD"
"1433","EEF1A1","BCCIP"
"1434","EEF1A1","GART"
"1435","EEF1A1","ELOVL4"
"1436","EEF1A1","GDPD1"
"1437","EEF1A1","GSPT1"
"1438","EEF1A1","KDELR1"
"1439","EEF1A1","MRPL3"
"1440","EEF1A1","ORMDL3"
"1441","EEF1A1","RASA4B"
"1442","EEF1A1","SGPL1"
"1443","EEF1A1","SORCS2"
"1444","EEF1A1","SORT1"
"1445","EEF1A1","SRP68"
"1446","EEF1A1","SRP72"
"1447","EEF1A1","SLC30A1"
"1448","EEF1A1","TECR"
"1449","EEF1A1","VAC14"
"1450","EEF1A1","VPS4B"
"1451","EEF1A1","AGL"
"1452","EEF1A1","ARMC3"
"1453","EEF1A1","ATP6V0D1"
"1454","EEF1A1","CORO6"
"1455","EEF1A1","DEPDC5"
"1456","EEF1A1","NSDHL"
"1457","EEF1A1","CDK11A"
"1458","EEF1A1","IBA57"
"1459","EEF1A1","ARF1"
"1460","EEF1A1","ITSN1"
"1461","EEF1A1","EXOC2"
"1462","EEF1A1","PAK2"
"1463","EEF1A1","VCP"
"1464","EEF1A1","CCT7"
"1465","EEF1A1","ENSG00000100931"
"1466","EEF1A1","ARHGAP12"
"1467","EEF1A1","ESX1"
"1468","EEF1A1","MSI1"
"1469","EEF1A1","SNX1"
"1470","EEF1A1","TOMM40"
"1471","EEF1A1","ACTR3B"
"1472","EEF1A1","KIF11"
"1473","EEF1A1","AP1G1"
"1474","EEF1A1","KIN"
"1475","EEF1A1","RRN3"
"1476","EEF1A1","CKS2"
"1477","EEF1A1","CLTC"
"1478","EEF1A1","COG3"
"1479","EEF1A1","DIAPH1"
"1480","EEF1A1","MYO1E"
"1481","EEF1A1","USP7"
"1482","EEF1A1","TUBB"
"1483","EEF1A1","ANAPC10"
"1484","EEF1A1","RAP1B"
"1485","EEF1A1","STK38L"
"1486","EEF1A1","TMED2"
"1487","EEF1A1","EXOC8"
"1488","EEF1A1","EXOC3"
"1489","EEF1A1","LACE1"
"1490","EEF1A1","AP3D1"
"1491","EEF1A1","LHX9"
"1492","EEF1A1","ENSG00000186979"
"1493","EEF1A1","DPH1"
"1494","EEF1A1","DPH2"
"1495","EEF1A1","EXOC5"
"1496","EEF1A1","RSRC1"
"1497","EEF1A1","CNOT3"
"1498","EEF1A1","MRM1"
"1499","EEF1A1","CNOT8"
"1500","EEF1A1","LSS"
"1501","EEF1A1","VPS11"
"1502","EEF1A1","NDUFAB1"
"1503","EEF1A1","GGA3"
"1504","EEF1A1","PINK1-AS"
"1505","EEF1A1","MAGED2"
"1506","EEF1A1","ENSG00000198641"
"1507","EEF1A1","PCSK7"
"1508","EEF1A1","HSD17B12"
"1509","EEF1A1","ATG3"
"1510","EEF1A1","ATG4B"
"1511","EEF1A1","RAB7A"
"1512","EEF1A1","ARHGAP21"
"1513","EEF1A1","SPIRE1"
"1514","EEF1A1","SPIRE2"
"1515","EEF1A1","RAB1A"
"1516","EEF1A1","CTU2"
"1517","EEF1A1","CNOT2"
"1518","EEF1A1","METTL2B"
"1519","EEF1A1","TRAPPC2"
"1520","EEF1A1","MCUR1"
"1521","EEF1A1","SURF4"
"1522","EEF1A1","MDP1"
"1523","EEF1A1","PREPL"
"1524","EEF1A1","USP30"
"1525","EEF1A1","CBWD5"
"1526","EEF1A1","RHOT1"
"1527","EEF1A1","UCKL1"
"1528","EEF1A1","METTL2A"
"1529","EEF1A1","ENSG00000136112"
"1530","EEF1A1","ATP6V0A1"
"1531","EEF1A1","VPS18"
"1532","EEF1A1","RASA4"
"1533","EEF1A1","TMED10"
"1534","EEF1A1","TMEM87B"
"1535","EEF1A1","ENSG00000213764"
"1536","EEF1A1","NPLOC4"
"1537","EEF1A1","MRPL34"
"1538","EEF1A1","TUBB2B"
"1539","EEF1A1","SACM1L"
"1540","EEF1A1","SLC36A1"
"1541","EEF1A1","SCO1"
"1542","EEF1A1","COPZ1"
"1543","EEF1A1","SPATA13"
"1544","EEF1A1","CDC16"
"1545","EEF1A1","MVK"
"1546","EEF1A1","AFG3L2"
"1547","EEF1A1","OSBP"
"1548","EEF1A1","SCYL1"
"1549","EEF1A1","YKT6"
"1550","EEF1A1","ARIH1"
"1551","EEF1A1","COG4"
"1552","EEF1A1","UFD1L"
"1553","EEF1A1","NUBP1"
"1554","EEF1A1","CDC27"
"1555","EEF1A1","TVP23B"
"1556","EEF1A1","UBA2"
"1557","EEF1A1","SNX30"
"1558","EEF1A1","FPGS"
"1559","EEF1A1","PQLC1"
"1560","EEF1A1","TRAPPC5"
"1561","EEF1A1","GPI"
"1562","EEF1A1","SYT6"
"1563","EEF1A1","VPS16"
"1564","EEF1A1","VPS33A"
"1565","EEF1A1","FAXDC2"
"1566","EEF1A1","TRAPPC3"
"1567","EEF1A1","TRAPPC1"
"1568","EEF1A1","AIFM2"
"1569","EEF1A1","CBWD1"
"1570","EEF1A1","CBWD2"
"1571","EEF1A1","CBWD6"
"1572","EEF1A1","SNX8"
"1573","EEF1A1","DSPP"
"1574","EEF1A1","ZNF259"
"1575","EEF1A1","PDCL2"
"1576","EEF1A1","ABHD4"
"1577","EEF1A1","RQCD1"
"1578","EEF1A1","FAM206A"
"1579","EEF1A1","PICALM"
"1580","EEF1A1","PIGB"
"1581","EEF1A1","COG6"
"1582","EEF1A1","PIGS"
"1583","EEF1A1","BECN1"
"1584","EEF1A1","WDR45"
"1585","EEF1A1","TTI1"
"1586","EEF1A1","SQLE"
"1587","EEF1A1","TTC39B"
"1588","EEF1A1","CHCHD4"
"1589","EEF1A1","SFXN5"
"1590","EEF1A1","RABGEF1"
"1591","EEF1A1","BLMH"
"1592","EEF1A1","SRPR"
"1593","EEF1A1","ENSG00000179801"
"1594","EEF1A1","SLC47A1"
"1595","EEF1A1","TRAPPC4"
"1596","EEF1A1","TSR3"
"1597","EEF1A1","TUBG2"
"1598","EEF1A1","TRUB1"
"1599","EEF1A1","RWDD1"
"1600","EEF1A1","TMPRSS3"
"1601","EEF1A1","SEC22A"
"1602","EEF1A1","ARFRP1"
"1603","EEF1A1","TRAPPC6B"
"1604","EEF1A1","SGK2"
"1605","EEF1A1","SLC25A29"
"1606","EEF1A1","SLC35F5"
"1607","EEF1A1","SLC3A1"
"1608","EEF1A1","CTSD"
"1609","EEF1A1","TBC1D8"
"1610","EEF1A1","TMEM64"
"1611","EEF1A1","TRAPPC10"
