"","V1","V2"
"10434","PRKAB2","TEC"
"10435","PRKAB2","TESK2"
"10436","PRKAB2","TNFRSF14"
"10437","PRKAB2","TNK2"
"10438","PRKAB2","SPEG"
"10439","PRKAB2","SRC"
"10440","PRKAB2","SRRM1"
"10441","PRKAB2","SRRM2"
"10442","PRKAB2","SSB"
"10443","PRKAB2","TTN"
"10444","PRKAB2","TYK2"
"10445","PRKAB2","ENSG00000105216"
"10446","PRKAB2","ENSG00000206406"
"10447","PRKAB2","ATF2"
"10448","PRKAB2","MTOR"
"10449","PRKAB2","MARK3"
"10450","PRKAB2","NTRK1"
"10451","PRKAB2","TNK1"
"10452","PRKAB2","WEE1"
"10453","PRKAB2","CDK1"
"10454","PRKAB2","CSK"
"10455","PRKAB2","FYN"
"10456","PRKAB2","YES1"
"10457","PRKAB2","PRKCA"
"10458","PRKAB2","PRKCD"
"10459","PRKAB2","DYRK1A"
"10460","PRKAB2","CAMK2G"
"10461","PRKAB2","BRAF"
"10462","PRKAB2","ADK"
"10463","PRKAB2","TANK"
"10464","PRKAB2","CSNK2A2"
"10465","PRKAB2","BMP2K"
"10466","PRKAB2","CSNK2B"
"10467","PRKAB2","RIPK2"
"10468","PRKAB2","ANXA2"
"10469","PRKAB2","KIT"
"10470","PRKAB2","ALDOA"
"10471","PRKAB2","ATAD3B"
"10472","PRKAB2","AURKB"
"10473","PRKAB2","CLK1"
"10474","PRKAB2","FER"
"10475","PRKAB2","MAP2K2"
"10476","PRKAB2","SIK2"
"10477","PRKAB2","SIK3"
"10478","PRKAB2","PRKD2"
"10479","PRKAB2","PTK2B"
"10480","PRKAB2","TAOK1"
"10481","PRKAB2","TBKBP1"
"10482","PRKAB2","PDPK1"
"10483","PRKAB2","LIMK1"
"10484","PRKAB2","ALPK3"
"10485","PRKAB2","AAK1"
"10486","PRKAB2","BTK"
"10487","PRKAB2","CCNH"
"10488","PRKAB2","EIF2AK1"
"10489","PRKAB2","DCK"
"10490","PRKAB2","DCTPP1"
"10491","PRKAB2","DDR1"
"10492","PRKAB2","G3BP1"
"10493","PRKAB2","GRAMD1A"
"10494","PRKAB2","HIPK1"
"10495","PRKAB2","EPHB2"
"10496","PRKAB2","FAM83A"
"10497","PRKAB2","MAP3K2"
"10498","PRKAB2","MAP3K4"
"10499","PRKAB2","MAP4K2"
"10500","PRKAB2","MAP4K5"
"10501","PRKAB2","LIMK2"
"10502","PRKAB2","MAP3K11"
"10503","PRKAB2","MNAT1"
"10504","PRKAB2","PKN3"
"10505","PRKAB2","PRKCQ"
"10506","PRKAB2","TGFBR1"
"10507","PRKAB2","ENSG00000091436"
"10508","PRKAB2","ENSG00000137332"
"10509","PRKAB2","GSK3B"
"10510","PRKAB2","AURKA"
"10511","PRKAB2","CDK9"
"10512","PRKAB2","TMX1"
"10513","PRKAB2","PRKAB1"
"10514","PRKAB2","AFF4"
"10515","PRKAB2","PKMYT1"
"10516","PRKAB2","ATP5A1"
"10517","PRKAB2","GFPT1"
"10518","PRKAB2","CDK7"
"10519","PRKAB2","NCK2"
"10520","PRKAB2","ADAM28"
"10521","PRKAB2","BRD4"
"10522","PRKAB2","CDK5"
"10523","PRKAB2","CSNK1A1"
"10524","PRKAB2","HRNR"
"10525","PRKAB2","SEC16A"
"10526","PRKAB2","RPS6KA1"
"10527","PRKAB2","CAMK2D"
"10528","PRKAB2","NQO2"
"10529","PRKAB2","GAPVD1"
"10530","PRKAB2","RPS6KA2"
"10531","PRKAB2","TNIK"
"10532","PRKAB2","HCK"
"10533","PRKAB2","SLK"
"10534","PRKAB2","ADCK1"
"10535","PRKAB2","TAOK3"
"10536","PRKAB2","ENSG00000215522"
"10537","PRKCB","PTK2"
"10538","PRKCB","PTPN18"
"10539","PRKCB","RPS6KA3"
"10540","PRKCB","NLK"
"10541","PRKCB","PAK4"
"10542","PRKCB","PDE4A"
"10543","PRKCB","PDHA1"
"10544","PRKCB","PKN1"
"10545","PRKCB","STK16"
"10546","PRKCB","SYK"
"10547","PRKCB","TBK1"
"10548","PRKCB","TEC"
"10549","PRKCB","TESK2"
"10550","PRKCB","TNFRSF14"
"10551","PRKCB","TNK2"
"10552","PRKCB","SPEG"
"10553","PRKCB","SRC"
"10554","PRKCB","SRRM1"
"10555","PRKCB","SRRM2"
"10556","PRKCB","SSB"
"10557","PRKCB","TTN"
"10558","PRKCB","TYK2"
"10559","PRKCB","ENSG00000105216"
"10560","PRKCB","ENSG00000206406"
"10561","PRKCB","CDK13"
"10562","PRKCB","MARK1"
"10563","PRKCB","ATF2"
"10564","PRKCB","MTOR"
"10565","PRKCB","MARK3"
"10566","PRKCB","NTRK1"
"10567","PRKCB","TNK1"
"10568","PRKCB","WEE1"
"10569","PRKCB","CDK1"
"10570","PRKCB","CSK"
"10571","PRKCB","FYN"
"10572","PRKCB","YES1"
"10573","PRKCB","PRKCA"
"10574","PRKCB","PRKCD"
"10575","PRKCB","DYRK1A"
"10576","PRKCB","CAMK2G"
"10577","PRKCB","BRAF"
"10578","PRKCB","ADK"
"10579","PRKCB","TANK"
"10580","PRKCB","CSNK2A2"
"10581","PRKCB","BMP2K"
"10582","PRKCB","CSNK2B"
"10583","PRKCB","RIPK2"
"10584","PRKCB","ANXA2"
"10585","PRKCB","KIT"
"10586","PRKCB","ALDOA"
"10587","PRKCB","ATAD3B"
"10588","PRKCB","AURKB"
"10589","PRKCB","CLK1"
"10590","PRKCB","FER"
"10591","PRKCB","MAP2K2"
"10592","PRKCB","SIK2"
"10593","PRKCB","SIK3"
"10594","PRKCB","PRKD2"
"10595","PRKCB","PTK2B"
"10596","PRKCB","TAOK1"
"10597","PRKCB","TBKBP1"
"10598","PRKCB","PDPK1"
"10599","PRKCB","LIMK1"
"10600","PRKCB","ALPK3"
"10601","PRKCB","AAK1"
"10602","PRKCB","BTK"
"10603","PRKCB","CCNH"
"10604","PRKCB","EIF2AK1"
"10605","PRKCB","DCK"
"10606","PRKCB","DCTPP1"
"10607","PRKCB","DDR1"
"10608","PRKCB","G3BP1"
"10609","PRKCB","GRAMD1A"
"10610","PRKCB","HIPK1"
"10611","PRKCB","EPHB2"
"10612","PRKCB","FAM83A"
"10613","PRKCB","MAP3K2"
"10614","PRKCB","MAP3K4"
"10615","PRKCB","MAP4K2"
"10616","PRKCB","MAP4K5"
"10617","PRKCB","LIMK2"
"10618","PRKCB","MAP3K11"
"10619","PRKCB","MNAT1"
"10620","PRKCB","PKN3"
"10621","PRKCB","PRKCQ"
"10622","PRKCB","TGFBR1"
"10623","PRKCB","ENSG00000091436"
"10624","PRKCB","ENSG00000137332"
"10625","PRKCB","GSK3B"
"10626","PRKCB","AURKA"
"10627","PRKCB","CDK9"
"10628","PRKCB","TMX1"
"10629","PRKCB","PRKAB1"
"10630","PRKCB","AFF4"
"10631","PRKCB","PKMYT1"
"10632","PRKCB","ATP5A1"
"10633","PRKCB","GFPT1"
"10634","PRKCB","SLC8A3"
"10635","PRKCB","CDK7"
"10636","PRKCB","NCK2"
"10637","PRKCB","ADAM28"
"10638","PRKCB","BRD4"
"10639","PRKCB","CDK5"
"10640","PRKCB","CSNK1A1"
"10641","PRKCB","HRNR"
"10642","PRKCB","SEC16A"
"10643","PRKCB","RPS6KA1"
"10644","PRKCB","CHAT"
"10645","PRKCB","CAMK2D"
"10646","PRKCB","NQO2"
"10647","PRKCB","GAPVD1"
"10648","PRKCB","RPS6KA2"
"10649","PRKCB","TNIK"
"10650","PRKCB","NRGN"
"10651","PRKCB","OCLN"
"10652","PRKCB","HCK"
"10653","PRKCB","CARD11"
"10654","PRKCB","CASR"
"10655","PRKCB","RIPK4"
"10656","PRKCB","RRAD"
"10657","PRKCB","SLC8A2"
"10658","PRKCB","SLK"
"10659","PRKCB","ADCK1"
"10660","PRKCB","TAOK3"
"10661","PRKCB","AFAP1"
"10662","PRKCB","ENSG00000215522"
"10663","PTK2","PTPN18"
"10664","PTK2","RPS6KA3"
"10665","PTK2","NLK"
"10666","PTK2","PAK4"
"10667","PTK2","PDE4A"
"10668","PTK2","PDHA1"
"10669","PTK2","PKN1"
"10670","PTK2","STK16"
"10671","PTK2","SYK"
"10672","PTK2","TBK1"
"10673","PTK2","TEC"
"10674","PTK2","TESK2"
"10675","PTK2","TNFRSF14"
"10676","PTK2","TNK2"
"10677","PTK2","SPEG"
"10678","PTK2","SRC"
"10679","PTK2","SRRM1"
"10680","PTK2","SRRM2"
"10681","PTK2","SSB"
"10682","PTK2","TTN"
"10683","PTK2","TYK2"
"10684","PTK2","ENSG00000105216"
"10685","PTK2","ENSG00000206406"
"10686","PTK2","EPHB3"
"10687","PTK2","CDK13"
"10688","PTK2","MARK1"
"10689","PTK2","INSR"
"10690","PTK2","BLK"
"10691","PTK2","CAMK2A"
"10692","PTK2","ATM"
"10693","PTK2","ATR"
"10694","PTK2","CSNK1G1"
"10695","PTK2","EPHA5"
"10696","PTK2","PHKG2"
"10697","PTK2","PIK3C2A"
"10698","PTK2","SGK1"
"10699","PTK2","ENSG00000108504"
"10700","PTK2","ATF2"
"10701","PTK2","MTOR"
"10702","PTK2","IGF1R"
"10703","PTK2","MARK3"
"10704","PTK2","NTRK1"
"10705","PTK2","TNK1"
"10706","PTK2","WEE1"
"10707","PTK2","CDK1"
"10708","PTK2","CSK"
"10709","PTK2","FYN"
"10710","PTK2","YES1"
"10711","PTK2","PRKCA"
"10712","PTK2","PRKCD"
"10713","PTK2","PRKCG"
"10714","PTK2","DYRK1A"
"10715","PTK2","CAMK2G"
"10716","PTK2","FRK"
"10717","PTK2","BRAF"
"10718","PTK2","MAPK8"
"10719","PTK2","ADK"
"10720","PTK2","TANK"
"10721","PTK2","CSNK2A2"
"10722","PTK2","EPHA7"
"10723","PTK2","BMP2K"
"10724","PTK2","CSNK2B"
"10725","PTK2","RIPK2"
"10726","PTK2","ANXA2"
"10727","PTK2","KIT"
"10728","PTK2","ALDOA"
"10729","PTK2","ATAD3B"
"10730","PTK2","AURKB"
"10731","PTK2","CLK1"
"10732","PTK2","FER"
"10733","PTK2","MAP2K2"
"10734","PTK2","SIK2"
"10735","PTK2","SIK3"
"10736","PTK2","PRKD2"
"10737","PTK2","PTK2B"
"10738","PTK2","TAOK1"
"10739","PTK2","TBKBP1"
"10740","PTK2","PDPK1"
"10741","PTK2","EPHA2"
"10742","PTK2","LIMK1"
"10743","PTK2","ALPK3"
"10744","PTK2","AAK1"
"10745","PTK2","BTK"
"10746","PTK2","CCNH"
"10747","PTK2","CDC42BPA"
"10748","PTK2","EIF2AK1"
"10749","PTK2","DCK"
"10750","PTK2","DCTPP1"
"10751","PTK2","DDR1"
"10752","PTK2","G3BP1"
"10753","PTK2","GRAMD1A"
"10754","PTK2","HIPK1"
"10755","PTK2","EPHB2"
"10756","PTK2","FAM83A"
"10757","PTK2","MAP3K2"
"10758","PTK2","MAP3K4"
"10759","PTK2","MAP4K2"
"10760","PTK2","MAP4K5"
"10761","PTK2","LIMK2"
"10762","PTK2","MAP3K11"
"10763","PTK2","MNAT1"
"10764","PTK2","PKN3"
"10765","PTK2","PRKCQ"
"10766","PTK2","TGFBR1"
"10767","PTK2","ENSG00000091436"
"10768","PTK2","ENSG00000137332"
"10769","PTK2","RPS6KA4"
"10770","PTK2","GSK3B"
"10771","PTK2","MAPK15"
"10772","PTK2","RPS6KA6"
"10773","PTK2","CSNK1A1L"
"10774","PTK2","CSNK1G2"
"10775","PTK2","PTK6"
"10776","PTK2","PTPRH"
"10777","PTK2","AURKA"
"10778","PTK2","CDK9"
"10779","PTK2","TMX1"
"10780","PTK2","PRKAB1"
"10781","PTK2","AFF4"
"10782","PTK2","PKMYT1"
"10783","PTK2","ATP5A1"
"10784","PTK2","GFPT1"
"10785","PTK2","CDK7"
"10786","PTK2","NCK2"
"10787","PTK2","ADAM28"
"10788","PTK2","BRD4"
"10789","PTK2","CDK5"
"10790","PTK2","CSNK1A1"
"10791","PTK2","HRNR"
"10792","PTK2","SEC16A"
"10793","PTK2","RPS6KA1"
"10794","PTK2","CAMK2D"
"10795","PTK2","NQO2"
"10796","PTK2","GAPVD1"
"10797","PTK2","RPS6KA2"
"10798","PTK2","TNIK"
"10799","PTK2","FES"
"10800","PTK2","HCK"
"10801","PTK2","SLK"
"10802","PTK2","ADCK1"
"10803","PTK2","TAOK3"
"10804","PTK2","ENSG00000215522"
"10805","PTPN18","RPS6KA3"
"10806","PTPN18","NLK"
"10807","PTPN18","PAK4"
"10808","PTPN18","PDE4A"
"10809","PTPN18","PDHA1"
"10810","PTPN18","PKN1"
"10811","PTPN18","STK16"
"10812","PTPN18","SYK"
"10813","PTPN18","TBK1"
"10814","PTPN18","TEC"
"10815","PTPN18","TESK2"
"10816","PTPN18","TNFRSF14"
"10817","PTPN18","TNK2"
"10818","PTPN18","SPEG"
"10819","PTPN18","SRC"
"10820","PTPN18","SRRM1"
"10821","PTPN18","SRRM2"
"10822","PTPN18","SSB"
"10823","PTPN18","TTN"
"10824","PTPN18","TYK2"
"10825","PTPN18","ENSG00000105216"
"10826","PTPN18","ENSG00000206406"
"10827","PTPN18","CDK13"
"10828","PTPN18","MARK1"
"10829","PTPN18","ATF2"
"10830","PTPN18","MARK3"
"10831","PTPN18","NTRK1"
"10832","PTPN18","TNK1"
"10833","PTPN18","WEE1"
"10834","PTPN18","CDK1"
"10835","PTPN18","CSK"
"10836","PTPN18","FYN"
"10837","PTPN18","YES1"
"10838","PTPN18","PRKCA"
"10839","PTPN18","PRKCD"
"10840","PTPN18","DYRK1A"
"10841","PTPN18","CAMK2G"
"10842","PTPN18","BRAF"
"10843","PTPN18","ADK"
"10844","PTPN18","TANK"
"10845","PTPN18","CSNK2A2"
"10846","PTPN18","BMP2K"
"10847","PTPN18","CSNK2B"
"10848","PTPN18","RIPK2"
"10849","PTPN18","ANXA2"
"10850","PTPN18","KIT"
"10851","PTPN18","ALDOA"
"10852","PTPN18","ATAD3B"
"10853","PTPN18","AURKB"
"10854","PTPN18","CLK1"
"10855","PTPN18","FER"
"10856","PTPN18","MAP2K2"
"10857","PTPN18","SIK2"
"10858","PTPN18","SIK3"
"10859","PTPN18","PRKD2"
"10860","PTPN18","PTK2B"
"10861","PTPN18","TAOK1"
"10862","PTPN18","TBKBP1"
"10863","PTPN18","PDPK1"
"10864","PTPN18","LIMK1"
"10865","PTPN18","ALPK3"
"10866","PTPN18","AAK1"
"10867","PTPN18","BTK"
"10868","PTPN18","CCNH"
"10869","PTPN18","EIF2AK1"
"10870","PTPN18","DCK"
"10871","PTPN18","DCTPP1"
"10872","PTPN18","DDR1"
"10873","PTPN18","G3BP1"
"10874","PTPN18","GRAMD1A"
"10875","PTPN18","HIPK1"
"10876","PTPN18","EPHB2"
"10877","PTPN18","FAM83A"
"10878","PTPN18","MAP3K2"
"10879","PTPN18","MAP3K4"
"10880","PTPN18","MAP4K2"
"10881","PTPN18","MAP4K5"
"10882","PTPN18","LIMK2"
"10883","PTPN18","MAP3K11"
"10884","PTPN18","MNAT1"
"10885","PTPN18","PKN3"
"10886","PTPN18","PRKCQ"
"10887","PTPN18","TGFBR1"
"10888","PTPN18","ENSG00000091436"
"10889","PTPN18","ENSG00000137332"
"10890","PTPN18","GSK3B"
"10891","PTPN18","AURKA"
"10892","PTPN18","CDK9"
"10893","PTPN18","TMX1"
"10894","PTPN18","PRKAB1"
"10895","PTPN18","AFF4"
"10896","PTPN18","PKMYT1"
"10897","PTPN18","ATP5A1"
"10898","PTPN18","GFPT1"
"10899","PTPN18","CDK7"
"10900","PTPN18","NCK2"
"10901","PTPN18","ADAM28"
"10902","PTPN18","BRD4"
"10903","PTPN18","CDK5"
"10904","PTPN18","CSNK1A1"
"10905","PTPN18","HRNR"
"10906","PTPN18","SEC16A"
"10907","PTPN18","RPS6KA1"
"10908","PTPN18","CAMK2D"
"10909","PTPN18","NQO2"
"10910","PTPN18","GAPVD1"
"10911","PTPN18","RPS6KA2"
"10912","PTPN18","TNIK"
"10913","PTPN18","HCK"
"10914","PTPN18","SLK"
"10915","PTPN18","ADCK1"
"10916","PTPN18","TAOK3"
"10917","PTPN18","ENSG00000215522"
"10918","RPS6KA3","NLK"
"10919","RPS6KA3","PAK4"
"10920","RPS6KA3","PDE4A"
"10921","RPS6KA3","PDHA1"
"10922","RPS6KA3","PKN1"
"10923","RPS6KA3","STK16"
"10924","RPS6KA3","SYK"
"10925","RPS6KA3","TBK1"
"10926","RPS6KA3","TEC"
"10927","RPS6KA3","TESK2"
"10928","RPS6KA3","TNFRSF14"
"10929","RPS6KA3","TNK2"
"10930","RPS6KA3","SPEG"
"10931","RPS6KA3","SRC"
"10932","RPS6KA3","SRRM1"
"10933","RPS6KA3","SRRM2"
"10934","RPS6KA3","SSB"
"10935","RPS6KA3","TTN"
"10936","RPS6KA3","TYK2"
"10937","RPS6KA3","ENSG00000105216"
"10938","RPS6KA3","ENSG00000206406"
"10939","RPS6KA3","EPHB3"
"10940","RPS6KA3","INSR"
"10941","RPS6KA3","BLK"
"10942","RPS6KA3","CAMK2A"
"10943","RPS6KA3","ATM"
"10944","RPS6KA3","ATR"
"10945","RPS6KA3","CSNK1G1"
"10946","RPS6KA3","EPHA5"
"10947","RPS6KA3","PHKG2"
"10948","RPS6KA3","PIK3C2A"
"10949","RPS6KA3","SGK1"
"10950","RPS6KA3","ENSG00000108504"
"10951","RPS6KA3","ATF2"
"10952","RPS6KA3","HMGN1"
"10953","RPS6KA3","MTOR"
"10954","RPS6KA3","IGF1R"
"10955","RPS6KA3","MARK3"
"10956","RPS6KA3","NTRK1"
"10957","RPS6KA3","TNK1"
"10958","RPS6KA3","WEE1"
"10959","RPS6KA3","CDK1"
"10960","RPS6KA3","CSK"
"10961","RPS6KA3","FYN"
"10962","RPS6KA3","YES1"
"10963","RPS6KA3","PRKCA"
"10964","RPS6KA3","PRKCD"
"10965","RPS6KA3","PRKCG"
"10966","RPS6KA3","DYRK1A"
"10967","RPS6KA3","CAMK2G"
"10968","RPS6KA3","BRAF"
"10969","RPS6KA3","ADK"
"10970","RPS6KA3","TANK"
"10971","RPS6KA3","CSNK2A2"
"10972","RPS6KA3","EPHA7"
"10973","RPS6KA3","BMP2K"
"10974","RPS6KA3","CSNK2B"
"10975","RPS6KA3","RIPK2"
"10976","RPS6KA3","ANXA2"
"10977","RPS6KA3","KIT"
"10978","RPS6KA3","ALDOA"
"10979","RPS6KA3","ATAD3B"
"10980","RPS6KA3","AURKB"
"10981","RPS6KA3","CLK1"
"10982","RPS6KA3","FER"
"10983","RPS6KA3","MAP2K2"
"10984","RPS6KA3","SIK2"
"10985","RPS6KA3","SIK3"
"10986","RPS6KA3","PRKD2"
"10987","RPS6KA3","PTK2B"
"10988","RPS6KA3","TAOK1"
"10989","RPS6KA3","TBKBP1"
"10990","RPS6KA3","PDPK1"
"10991","RPS6KA3","EPHA2"
"10992","RPS6KA3","LIMK1"
"10993","RPS6KA3","ALPK3"
"10994","RPS6KA3","AAK1"
"10995","RPS6KA3","BTK"
"10996","RPS6KA3","CCNH"
"10997","RPS6KA3","EIF2AK1"
"10998","RPS6KA3","DCK"
"10999","RPS6KA3","DCTPP1"
"11000","RPS6KA3","DDR1"
"11001","RPS6KA3","G3BP1"
"11002","RPS6KA3","GRAMD1A"
"11003","RPS6KA3","HIPK1"
"11004","RPS6KA3","EPHB2"
"11005","RPS6KA3","FAM83A"
"11006","RPS6KA3","MAP3K2"
"11007","RPS6KA3","MAP3K4"
"11008","RPS6KA3","MAP4K2"
"11009","RPS6KA3","MAP4K5"
"11010","RPS6KA3","LIMK2"
"11011","RPS6KA3","MAP3K11"
"11012","RPS6KA3","MNAT1"
"11013","RPS6KA3","PKN3"
"11014","RPS6KA3","PRKCQ"
"11015","RPS6KA3","TGFBR1"
"11016","RPS6KA3","ENSG00000091436"
"11017","RPS6KA3","ENSG00000137332"
"11018","RPS6KA3","RPS6KA4"
"11019","RPS6KA3","GSK3B"
"11020","RPS6KA3","MAPK15"
"11021","RPS6KA3","RPS6KA6"
"11022","RPS6KA3","CSNK1A1L"
"11023","RPS6KA3","CSNK1G2"
"11024","RPS6KA3","DCLK3"
"11025","RPS6KA3","AURKA"
"11026","RPS6KA3","CDK9"
"11027","RPS6KA3","TMX1"
"11028","RPS6KA3","PRKAB1"
"11029","RPS6KA3","AFF4"
"11030","RPS6KA3","PKMYT1"
"11031","RPS6KA3","ATP5A1"
"11032","RPS6KA3","GFPT1"
"11033","RPS6KA3","CDK7"
"11034","RPS6KA3","NCK2"
"11035","RPS6KA3","ADAM28"
"11036","RPS6KA3","CDK5"
"11037","RPS6KA3","CSNK1A1"
"11038","RPS6KA3","HRNR"
"11039","RPS6KA3","SEC16A"
"11040","RPS6KA3","RPS6KA1"
"11041","RPS6KA3","CAMK2D"
"11042","RPS6KA3","NQO2"
"11043","RPS6KA3","GAPVD1"
"11044","RPS6KA3","RPS6KA2"
"11045","RPS6KA3","TNIK"
"11046","RPS6KA3","FES"
"11047","RPS6KA3","HCK"
"11048","RPS6KA3","HMGN2P8"
"11049","RPS6KA3","HMGN2"
"11050","RPS6KA3","SLK"
"11051","RPS6KA3","ADCK1"
"11052","RPS6KA3","TAOK3"
"11053","RPS6KA3","TWF1"
"11054","RPS6KA3","ENSG00000215522"
"11055","NLK","PAK4"
"11056","NLK","PDE4A"
"11057","NLK","PDHA1"
"11058","NLK","PKN1"
"11059","NLK","STK16"
"11060","NLK","SYK"
"11061","NLK","TBK1"
"11062","NLK","TEC"
"11063","NLK","TESK2"
"11064","NLK","TNFRSF14"
"11065","NLK","TNK2"
"11066","NLK","SPEG"
"11067","NLK","SRC"
"11068","NLK","SRRM1"
"11069","NLK","SRRM2"
"11070","NLK","SSB"
"11071","NLK","TTN"
"11072","NLK","TYK2"
"11073","NLK","ENSG00000105216"
"11074","NLK","ENSG00000206406"
"11075","NLK","EPHB3"
"11076","NLK","CDK13"
"11077","NLK","MARK1"
"11078","NLK","INSR"
"11079","NLK","BLK"
"11080","NLK","CAMK2A"
"11081","NLK","ATM"
"11082","NLK","ATR"
"11083","NLK","CSNK1G1"
"11084","NLK","EPHA5"
"11085","NLK","PHKG2"
"11086","NLK","PIK3C2A"
"11087","NLK","SGK1"
"11088","NLK","ENSG00000108504"
"11089","NLK","ATF2"
"11090","NLK","MTOR"
"11091","NLK","IGF1R"
"11092","NLK","MARK3"
"11093","NLK","NTRK1"
"11094","NLK","TNK1"
"11095","NLK","WEE1"
"11096","NLK","CDK1"
"11097","NLK","CSK"
"11098","NLK","FYN"
"11099","NLK","YES1"
"11100","NLK","PRKCA"
"11101","NLK","PRKCD"
"11102","NLK","PRKCG"
"11103","NLK","DYRK1A"
"11104","NLK","CAMK2G"
"11105","NLK","BRAF"
"11106","NLK","MAPK8"
"11107","NLK","ADK"
"11108","NLK","TANK"
"11109","NLK","CSNK2A2"
"11110","NLK","EPHA7"
"11111","NLK","BMP2K"
"11112","NLK","CSNK2B"
"11113","NLK","RIPK2"
"11114","NLK","ANXA2"
"11115","NLK","KIT"
"11116","NLK","ALDOA"
"11117","NLK","ATAD3B"
"11118","NLK","AURKB"
"11119","NLK","CLK1"
"11120","NLK","FER"
"11121","NLK","MAP2K2"
"11122","NLK","MAPK10"
"11123","NLK","SIK2"
"11124","NLK","SIK3"
"11125","NLK","PRKD2"
"11126","NLK","PTK2B"
"11127","NLK","TAOK1"
"11128","NLK","TBKBP1"
"11129","NLK","PDPK1"
"11130","NLK","EPHA2"
"11131","NLK","LIMK1"
"11132","NLK","ALPK3"
"11133","NLK","AAK1"
"11134","NLK","BTK"
"11135","NLK","CCNH"
"11136","NLK","EIF2AK1"
"11137","NLK","DCK"
"11138","NLK","DCTPP1"
"11139","NLK","DDR1"
"11140","NLK","G3BP1"
"11141","NLK","GRAMD1A"
"11142","NLK","HIPK1"
"11143","NLK","EPHB2"
"11144","NLK","FAM83A"
"11145","NLK","MAP3K2"
"11146","NLK","MAP3K4"
"11147","NLK","MAP4K2"
"11148","NLK","MAP4K5"
"11149","NLK","LIMK2"
"11150","NLK","MAP3K11"
"11151","NLK","MNAT1"
"11152","NLK","PKN3"
"11153","NLK","PRKCQ"
"11154","NLK","TGFBR1"
"11155","NLK","ENSG00000091436"
"11156","NLK","ENSG00000137332"
"11157","NLK","RPS6KA4"
"11158","NLK","GSK3B"
"11159","NLK","MAPK15"
"11160","NLK","RPS6KA6"
"11161","NLK","CSNK1A1L"
"11162","NLK","CSNK1G2"
"11163","NLK","AURKA"
"11164","NLK","CDK9"
"11165","NLK","TMX1"
"11166","NLK","PRKAB1"
"11167","NLK","AFF4"
"11168","NLK","PKMYT1"
"11169","NLK","ATP5A1"
"11170","NLK","GFPT1"
"11171","NLK","CDK7"
"11172","NLK","NCK2"
"11173","NLK","ADAM28"
"11174","NLK","BRD4"
"11175","NLK","CDK5"
"11176","NLK","CSNK1A1"
"11177","NLK","HRNR"
"11178","NLK","SEC16A"
"11179","NLK","RPS6KA1"
"11180","NLK","CAMK2D"
"11181","NLK","NQO2"
"11182","NLK","GAPVD1"
"11183","NLK","RPS6KA2"
"11184","NLK","TNIK"
"11185","NLK","FES"
"11186","NLK","HCK"
"11187","NLK","SLK"
"11188","NLK","ADCK1"
"11189","NLK","TAOK3"
"11190","NLK","ENSG00000215522"
"11191","PAK4","PDE4A"
"11192","PAK4","PDHA1"
"11193","PAK4","PKN1"
"11194","PAK4","STK16"
"11195","PAK4","SYK"
"11196","PAK4","TBK1"
"11197","PAK4","TEC"
"11198","PAK4","TESK2"
"11199","PAK4","TNFRSF14"
"11200","PAK4","TNK2"
"11201","PAK4","SPEG"
"11202","PAK4","SRC"
"11203","PAK4","SRRM1"
"11204","PAK4","SRRM2"
"11205","PAK4","SSB"
"11206","PAK4","TTN"
"11207","PAK4","TYK2"
"11208","PAK4","ENSG00000105216"
"11209","PAK4","ENSG00000206406"
"11210","PAK4","EPHB3"
"11211","PAK4","CDK13"
"11212","PAK4","MARK1"
"11213","PAK4","INSR"
"11214","PAK4","BLK"
"11215","PAK4","CAMK2A"
"11216","PAK4","ATM"
"11217","PAK4","ATR"
"11218","PAK4","CSNK1G1"
"11219","PAK4","EPHA5"
"11220","PAK4","PHKG2"
"11221","PAK4","PIK3C2A"
"11222","PAK4","SGK1"
"11223","PAK4","ENSG00000108504"
"11224","PAK4","ATF2"
"11225","PAK4","MTOR"
"11226","PAK4","IGF1R"
"11227","PAK4","MARK3"
"11228","PAK4","NTRK1"
"11229","PAK4","TNK1"
"11230","PAK4","WEE1"
"11231","PAK4","CDK1"
"11232","PAK4","CSK"
"11233","PAK4","FYN"
"11234","PAK4","YES1"
"11235","PAK4","PRKCA"
"11236","PAK4","PRKCD"
"11237","PAK4","PRKCG"
"11238","PAK4","DYRK1A"
"11239","PAK4","CAMK2G"
"11240","PAK4","BRAF"
"11241","PAK4","ADK"
"11242","PAK4","TANK"
"11243","PAK4","CSNK2A2"
"11244","PAK4","EPHA7"
"11245","PAK4","BMP2K"
"11246","PAK4","CSNK2B"
"11247","PAK4","RIPK2"
"11248","PAK4","ANXA2"
"11249","PAK4","KIT"
"11250","PAK4","ALDOA"
"11251","PAK4","ATAD3B"
"11252","PAK4","AURKB"
"11253","PAK4","CLK1"
"11254","PAK4","FER"
"11255","PAK4","MAP2K2"
"11256","PAK4","SIK2"
"11257","PAK4","SIK3"
"11258","PAK4","PRKD2"
"11259","PAK4","PTK2B"
"11260","PAK4","TAOK1"
"11261","PAK4","TBKBP1"
"11262","PAK4","PDPK1"
"11263","PAK4","EPHA2"
"11264","PAK4","LIMK1"
"11265","PAK4","ALPK3"
"11266","PAK4","AAK1"
"11267","PAK4","BTK"
"11268","PAK4","CCNH"
"11269","PAK4","EIF2AK1"
"11270","PAK4","DCK"
"11271","PAK4","DCTPP1"
